split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,EsCo,EsCo,0,1,20,42.87949593861897,2.143974796930949
train,windows_nonoverlap,EsCo,EsCo,1,2,20,42.87949593861897,2.143974796930949
train,windows_nonoverlap,EsCo,EsCo,2,3,20,42.87949593861897,2.143974796930949
train,windows_nonoverlap,EsCo,EsCo,3,4,20,42.31049315134684,2.115524657567342
train,windows_nonoverlap,EsCo,EsCo,4,5,20,42.31049315134684,2.115524657567342
train,windows_nonoverlap,EsCo,EsCo,5,6,20,42.31049315134684,2.115524657567342
train,windows_nonoverlap,EsCo,EsCo,6,7,20,41.03065633773804,2.051532816886902
train,windows_nonoverlap,EsCo,EsCo,7,8,20,41.03065633773804,2.051532816886902
train,windows_nonoverlap,EsCo,EsCo,8,9,20,41.03065633773804,2.051532816886902
train,windows_nonoverlap,EsCo,EsCo,9,10,20,39.858387867609665,1.9929193933804832
train,windows_nonoverlap,EsCo,EsCo,10,11,20,39.85838786760966,1.992919393380483
train,windows_nonoverlap,EsCo,EsCo,11,12,20,39.858387867609665,1.9929193933804832
train,windows_nonoverlap,EsCo,EsCo,12,13,20,43.48181438446045,2.1740907192230225
train,windows_nonoverlap,EsCo,EsCo,13,14,20,43.48181438446045,2.1740907192230225
train,windows_nonoverlap,EsCo,EsCo,14,15,20,43.48181438446045,2.1740907192230225
train,windows_nonoverlap,EsCo,EsCo,15,16,20,41.39951038360596,2.0699755191802978
train,windows_nonoverlap,EsCo,EsCo,16,17,20,41.39951038360596,2.0699755191802978
train,windows_nonoverlap,EsCo,EsCo,17,18,20,41.39951038360596,2.0699755191802978
train,windows_nonoverlap,EsCo,EsCo,18,19,20,43.363264401753746,2.1681632200876875
train,windows_nonoverlap,EsCo,EsCo,19,20,20,43.363264401753746,2.1681632200876875
train,windows_nonoverlap,EsCo,EsCo,20,21,20,43.363264401753746,2.1681632200876875
train,windows_nonoverlap,EsCo,EsCo,21,22,20,41.67363611857096,2.0836818059285482
train,windows_nonoverlap,EsCo,EsCo,22,23,20,41.67363611857097,2.0836818059285482
train,windows_nonoverlap,EsCo,EsCo,23,24,20,41.67363611857096,2.0836818059285482
train,windows_nonoverlap,EsCo,EsCo,24,25,20,42.61330223083496,2.130665111541748
train,windows_nonoverlap,EsCo,EsCo,25,26,20,42.61330223083496,2.130665111541748
train,windows_nonoverlap,EsCo,EsCo,26,27,20,42.61330223083496,2.130665111541748
train,windows_nonoverlap,EsCo,EsCo,27,28,20,40.20330842336019,2.0101654211680096
train,windows_nonoverlap,EsCo,EsCo,28,29,20,40.20330842336019,2.0101654211680096
train,windows_nonoverlap,EsCo,EsCo,29,30,20,40.20330842336019,2.0101654211680096
train,windows_nonoverlap,EsCo,EsCo,30,31,20,40.785280863444015,2.0392640431722007
train,windows_nonoverlap,EsCo,EsCo,31,32,20,40.785280863444015,2.0392640431722007
train,windows_nonoverlap,EsCo,EsCo,32,33,20,40.78528086344401,2.0392640431722002
train,windows_nonoverlap,EsCo,EsCo,33,34,20,42.517831007639565,2.1258915503819784
train,windows_nonoverlap,EsCo,EsCo,34,35,20,42.51783100763957,2.1258915503819784
train,windows_nonoverlap,EsCo,EsCo,35,36,20,42.51783100763957,2.1258915503819784
train,windows_nonoverlap,EsCo,EsCo,36,37,20,41.15621757507324,2.057810878753662
train,windows_nonoverlap,EsCo,EsCo,37,38,20,41.15621757507324,2.057810878753662
train,windows_nonoverlap,EsCo,EsCo,38,39,20,41.15621757507324,2.057810878753662
train,windows_nonoverlap,EsCo,EsCo,39,40,20,41.139197985331215,2.0569598992665608
train,windows_nonoverlap,EsCo,EsCo,40,41,20,41.139197985331215,2.0569598992665608
train,windows_nonoverlap,EsCo,EsCo,41,42,20,41.139197985331215,2.0569598992665608
train,windows_nonoverlap,EsCo,EsCo,42,43,20,39.55923000971476,1.977961500485738
train,windows_nonoverlap,EsCo,EsCo,43,44,20,39.55923000971476,1.977961500485738
train,windows_nonoverlap,EsCo,EsCo,44,45,20,39.55923000971476,1.977961500485738
train,windows_nonoverlap,EsCo,EsCo,45,46,20,40.61060380935669,2.0305301904678346
train,windows_nonoverlap,EsCo,EsCo,46,47,20,40.61060380935669,2.0305301904678346
