split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:20,0,1,33,64.76246468226114,1.9624989297654891
train,windows_nonoverlap,danio_rerio,danio_rerio:20,1,2,33,64.76246468226114,1.9624989297654891
train,windows_nonoverlap,danio_rerio,danio_rerio:20,2,3,33,64.76246468226114,1.9624989297654891
train,windows_nonoverlap,danio_rerio,danio_rerio:20,3,4,33,63.19027169545492,1.9148567180440885
train,windows_nonoverlap,danio_rerio,danio_rerio:20,4,5,33,63.19027169545492,1.9148567180440885
train,windows_nonoverlap,danio_rerio,danio_rerio:20,5,6,33,63.19027169545491,1.9148567180440883
train,windows_nonoverlap,danio_rerio,danio_rerio:20,6,7,33,63.86961372693379,1.935442840210115
train,windows_nonoverlap,danio_rerio,danio_rerio:20,7,8,33,63.8696137269338,1.9354428402101151
train,windows_nonoverlap,danio_rerio,danio_rerio:20,8,9,33,63.86961372693379,1.935442840210115
train,windows_nonoverlap,danio_rerio,danio_rerio:20,9,10,33,63.77801179885865,1.9326670242078379
train,windows_nonoverlap,danio_rerio,danio_rerio:20,10,11,33,63.77801179885865,1.9326670242078379
train,windows_nonoverlap,danio_rerio,danio_rerio:20,11,12,33,63.77801179885864,1.9326670242078376
train,windows_nonoverlap,danio_rerio,danio_rerio:20,12,13,33,64.39102874199548,1.9512432952119845
train,windows_nonoverlap,danio_rerio,danio_rerio:20,13,14,33,64.3910287419955,1.9512432952119847
train,windows_nonoverlap,danio_rerio,danio_rerio:20,14,15,33,64.39102874199548,1.9512432952119845
train,windows_nonoverlap,danio_rerio,danio_rerio:20,15,16,33,57.49995525677999,1.7424228865690907
train,windows_nonoverlap,danio_rerio,danio_rerio:20,16,17,33,57.499955256779984,1.7424228865690905
train,windows_nonoverlap,danio_rerio,danio_rerio:20,17,18,33,57.499955256779984,1.7424228865690905
train,windows_nonoverlap,danio_rerio,danio_rerio:20,18,19,33,60.087277422348656,1.82082658855602
train,windows_nonoverlap,danio_rerio,danio_rerio:20,19,20,33,60.087277422348656,1.82082658855602
train,windows_nonoverlap,danio_rerio,danio_rerio:20,20,21,33,60.087277422348656,1.82082658855602
train,windows_nonoverlap,danio_rerio,danio_rerio:20,21,22,33,57.779643297195435,1.750898281733195
train,windows_nonoverlap,danio_rerio,danio_rerio:20,22,23,33,57.77964329719543,1.7508982817331948
train,windows_nonoverlap,danio_rerio,danio_rerio:20,23,24,33,57.779643297195435,1.750898281733195
train,windows_nonoverlap,danio_rerio,danio_rerio:20,24,25,33,63.377950847148895,1.920543965065118
train,windows_nonoverlap,danio_rerio,danio_rerio:20,25,26,33,63.37795084714889,1.920543965065118
train,windows_nonoverlap,danio_rerio,danio_rerio:20,26,27,33,63.377950847148895,1.920543965065118
train,windows_nonoverlap,danio_rerio,danio_rerio:20,27,28,33,59.5170731941859,1.8035476725510877
train,windows_nonoverlap,danio_rerio,danio_rerio:20,28,29,33,59.5170731941859,1.8035476725510877
train,windows_nonoverlap,danio_rerio,danio_rerio:20,29,30,33,59.5170731941859,1.8035476725510877
train,windows_nonoverlap,danio_rerio,danio_rerio:20,30,31,33,62.44221234321594,1.8921882528247256
train,windows_nonoverlap,danio_rerio,danio_rerio:20,31,32,33,62.44221234321594,1.8921882528247256
train,windows_nonoverlap,danio_rerio,danio_rerio:20,32,33,33,62.44221234321594,1.8921882528247256
train,windows_nonoverlap,danio_rerio,danio_rerio:20,33,34,33,59.291891535123185,1.7967239859128237
train,windows_nonoverlap,danio_rerio,danio_rerio:20,34,35,33,59.29189153512319,1.796723985912824
train,windows_nonoverlap,danio_rerio,danio_rerio:20,35,36,33,59.291891535123185,1.7967239859128237
train,windows_nonoverlap,danio_rerio,danio_rerio:20,36,37,33,58.46637590726217,1.7717083608261264
train,windows_nonoverlap,danio_rerio,danio_rerio:20,37,38,33,58.46637590726216,1.7717083608261261
train,windows_nonoverlap,danio_rerio,danio_rerio:20,38,39,33,58.46637590726216,1.7717083608261261
train,windows_nonoverlap,danio_rerio,danio_rerio:20,39,40,33,55.12974844376246,1.6705984376897716
train,windows_nonoverlap,danio_rerio,danio_rerio:20,40,41,33,55.129748443762466,1.6705984376897718
train,windows_nonoverlap,danio_rerio,danio_rerio:20,41,42,33,55.129748443762466,1.6705984376897718
train,windows_nonoverlap,danio_rerio,danio_rerio:20,42,43,33,58.791522562503815,1.7815612897728428
train,windows_nonoverlap,danio_rerio,danio_rerio:20,43,44,33,58.791522562503815,1.7815612897728428
train,windows_nonoverlap,danio_rerio,danio_rerio:20,44,45,33,58.791522562503815,1.7815612897728428
train,windows_nonoverlap,danio_rerio,danio_rerio:20,45,46,33,58.972915356357895,1.7870580411017545
train,windows_nonoverlap,danio_rerio,danio_rerio:20,46,47,33,58.97291535635789,1.7870580411017543
train,windows_nonoverlap,danio_rerio,danio_rerio:20,47,48,33,58.972915356357895,1.7870580411017545
train,windows_nonoverlap,danio_rerio,danio_rerio:20,48,49,33,58.5549590587616,1.7743926987503513
train,windows_nonoverlap,danio_rerio,danio_rerio:20,49,50,33,58.5549590587616,1.7743926987503513
train,windows_nonoverlap,danio_rerio,danio_rerio:20,50,51,33,58.5549590587616,1.7743926987503513
train,windows_nonoverlap,danio_rerio,danio_rerio:20,51,52,33,61.044686511158936,1.8498389851866344
train,windows_nonoverlap,danio_rerio,danio_rerio:20,52,53,33,61.04468651115895,1.8498389851866348
train,windows_nonoverlap,danio_rerio,danio_rerio:20,53,54,33,61.04468651115894,1.8498389851866346
train,windows_nonoverlap,danio_rerio,danio_rerio:20,54,55,33,58.882666324575744,1.7843232219568408
train,windows_nonoverlap,danio_rerio,danio_rerio:20,55,56,33,58.882666324575744,1.7843232219568408
train,windows_nonoverlap,danio_rerio,danio_rerio:20,56,57,33,58.88266632457575,1.784323221956841
train,windows_nonoverlap,danio_rerio,danio_rerio:20,57,58,33,58.15894720455011,1.7623923395318215
train,windows_nonoverlap,danio_rerio,danio_rerio:20,58,59,33,58.15894720455011,1.7623923395318215
train,windows_nonoverlap,danio_rerio,danio_rerio:20,59,60,33,58.1589472045501,1.7623923395318213
train,windows_nonoverlap,danio_rerio,danio_rerio:20,60,61,33,59.164943973223366,1.7928770900976778
train,windows_nonoverlap,danio_rerio,danio_rerio:20,61,62,33,59.164943973223366,1.7928770900976778
train,windows_nonoverlap,danio_rerio,danio_rerio:20,62,63,33,59.164943973223366,1.7928770900976778
train,windows_nonoverlap,danio_rerio,danio_rerio:20,63,64,33,54.292581091324486,1.645229730040136
train,windows_nonoverlap,danio_rerio,danio_rerio:20,64,65,33,54.292581091324486,1.645229730040136
train,windows_nonoverlap,danio_rerio,danio_rerio:20,65,66,33,54.29258109132449,1.6452297300401362
train,windows_nonoverlap,danio_rerio,danio_rerio:20,66,67,33,57.08392098049323,1.7298157872876736
train,windows_nonoverlap,danio_rerio,danio_rerio:20,67,68,33,57.08392098049323,1.7298157872876736
train,windows_nonoverlap,danio_rerio,danio_rerio:20,68,69,33,57.08392098049323,1.7298157872876736
train,windows_nonoverlap,danio_rerio,danio_rerio:20,69,70,33,58.97237350543341,1.78704162137677
train,windows_nonoverlap,danio_rerio,danio_rerio:20,70,71,33,58.972373505433396,1.7870416213767695
