split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:24,0,1,33,63.3197701772054,1.9187809144607697
train,windows_nonoverlap,bos_taurus,bos_taurus:24,1,2,33,63.3197701772054,1.9187809144607697
train,windows_nonoverlap,bos_taurus,bos_taurus:24,2,3,33,63.3197701772054,1.9187809144607697
train,windows_nonoverlap,bos_taurus,bos_taurus:24,3,4,33,64.18690045674641,1.9450575895983762
train,windows_nonoverlap,bos_taurus,bos_taurus:24,4,5,33,64.18690045674641,1.9450575895983762
train,windows_nonoverlap,bos_taurus,bos_taurus:24,5,6,33,64.18690045674641,1.9450575895983762
train,windows_nonoverlap,bos_taurus,bos_taurus:24,6,7,33,61.561480045318596,1.8654993953126848
train,windows_nonoverlap,bos_taurus,bos_taurus:24,7,8,33,61.561480045318596,1.8654993953126848
train,windows_nonoverlap,bos_taurus,bos_taurus:24,8,9,33,61.5614800453186,1.865499395312685
train,windows_nonoverlap,bos_taurus,bos_taurus:24,9,10,33,58.89060604572296,1.7845638195673625
train,windows_nonoverlap,bos_taurus,bos_taurus:24,10,11,33,58.89060604572296,1.7845638195673625
train,windows_nonoverlap,bos_taurus,bos_taurus:24,11,12,33,58.89060604572296,1.7845638195673625
train,windows_nonoverlap,bos_taurus,bos_taurus:24,12,13,33,53.43118840456009,1.6191269213503057
train,windows_nonoverlap,bos_taurus,bos_taurus:24,13,14,33,53.43118840456009,1.6191269213503057
train,windows_nonoverlap,bos_taurus,bos_taurus:24,14,15,33,53.43118840456009,1.6191269213503057
train,windows_nonoverlap,bos_taurus,bos_taurus:24,15,16,33,50.10893025994301,1.518452432119485
train,windows_nonoverlap,bos_taurus,bos_taurus:24,16,17,33,50.10893025994301,1.518452432119485
train,windows_nonoverlap,bos_taurus,bos_taurus:24,17,18,33,50.10893025994301,1.518452432119485
train,windows_nonoverlap,bos_taurus,bos_taurus:24,18,19,33,56.760826990008354,1.7200250603032834
train,windows_nonoverlap,bos_taurus,bos_taurus:24,19,20,33,56.760826990008354,1.7200250603032834
train,windows_nonoverlap,bos_taurus,bos_taurus:24,20,21,33,56.760826990008354,1.7200250603032834
train,windows_nonoverlap,bos_taurus,bos_taurus:24,21,22,33,48.12641744812329,1.4583762863067664
train,windows_nonoverlap,bos_taurus,bos_taurus:24,22,23,33,48.12641744812329,1.4583762863067664
