split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:26,0,1,33,66.3253838221232,2.0098601158219154
train,windows_nonoverlap,bos_taurus,bos_taurus:26,1,2,33,66.32538382212321,2.0098601158219154
train,windows_nonoverlap,bos_taurus,bos_taurus:26,2,3,33,66.3253838221232,2.0098601158219154
train,windows_nonoverlap,bos_taurus,bos_taurus:26,3,4,33,63.88794978459676,1.935998478321114
train,windows_nonoverlap,bos_taurus,bos_taurus:26,4,5,33,63.88794978459676,1.935998478321114
train,windows_nonoverlap,bos_taurus,bos_taurus:26,5,6,33,63.887949784596756,1.935998478321114
train,windows_nonoverlap,bos_taurus,bos_taurus:26,6,7,33,65.08703168233235,1.9723342934040107
train,windows_nonoverlap,bos_taurus,bos_taurus:26,7,8,33,65.08703168233235,1.9723342934040107
train,windows_nonoverlap,bos_taurus,bos_taurus:26,8,9,33,65.08703168233235,1.9723342934040107
train,windows_nonoverlap,bos_taurus,bos_taurus:26,9,10,33,61.303684790929154,1.857687417906944
train,windows_nonoverlap,bos_taurus,bos_taurus:26,10,11,33,61.30368479092916,1.8576874179069442
train,windows_nonoverlap,bos_taurus,bos_taurus:26,11,12,33,61.30368479092916,1.8576874179069442
train,windows_nonoverlap,bos_taurus,bos_taurus:26,12,13,33,62.06874215602875,1.8808709744251135
train,windows_nonoverlap,bos_taurus,bos_taurus:26,13,14,33,62.06874215602875,1.8808709744251135
train,windows_nonoverlap,bos_taurus,bos_taurus:26,14,15,33,62.06874215602874,1.8808709744251133
train,windows_nonoverlap,bos_taurus,bos_taurus:26,15,16,33,50.15003305673599,1.5196979714162422
train,windows_nonoverlap,bos_taurus,bos_taurus:26,16,17,33,50.15003305673599,1.5196979714162422
train,windows_nonoverlap,bos_taurus,bos_taurus:26,17,18,33,50.15003305673599,1.5196979714162422
train,windows_nonoverlap,bos_taurus,bos_taurus:26,18,19,33,46.882993760208294,1.4206967806123725
train,windows_nonoverlap,bos_taurus,bos_taurus:26,19,20,33,46.88299376020829,1.4206967806123723
train,windows_nonoverlap,bos_taurus,bos_taurus:26,20,21,33,46.882993760208294,1.4206967806123725
train,windows_nonoverlap,bos_taurus,bos_taurus:26,21,22,33,50.99699743837118,1.5453635587385206
train,windows_nonoverlap,bos_taurus,bos_taurus:26,22,23,33,50.99699743837118,1.5453635587385206
train,windows_nonoverlap,bos_taurus,bos_taurus:26,23,24,33,50.99699743837118,1.5453635587385206
train,windows_nonoverlap,bos_taurus,bos_taurus:26,24,25,33,42.16252572834492,1.2776522947983309
train,windows_nonoverlap,bos_taurus,bos_taurus:26,25,26,33,42.16252572834492,1.2776522947983309
train,windows_nonoverlap,bos_taurus,bos_taurus:26,26,27,33,42.16252572834492,1.2776522947983309
train,windows_nonoverlap,bos_taurus,bos_taurus:26,27,28,33,50.559380953510605,1.532102453136685
train,windows_nonoverlap,bos_taurus,bos_taurus:26,28,29,33,50.559380953510605,1.532102453136685
train,windows_nonoverlap,bos_taurus,bos_taurus:26,29,30,33,50.559380953510605,1.532102453136685
train,windows_nonoverlap,bos_taurus,bos_taurus:26,30,31,33,43.154723281661674,1.307718887323081
train,windows_nonoverlap,bos_taurus,bos_taurus:26,31,32,33,43.15472328166167,1.3077188873230807
train,windows_nonoverlap,bos_taurus,bos_taurus:26,32,33,33,43.15472328166167,1.3077188873230807
train,windows_nonoverlap,bos_taurus,bos_taurus:26,33,34,33,40.39855579535166,1.224198660465202
train,windows_nonoverlap,bos_taurus,bos_taurus:26,34,35,33,40.39855579535166,1.224198660465202
train,windows_nonoverlap,bos_taurus,bos_taurus:26,35,36,33,40.39855579535166,1.224198660465202
train,windows_nonoverlap,bos_taurus,bos_taurus:26,36,37,33,52.08074688414733,1.5782044510347677
train,windows_nonoverlap,bos_taurus,bos_taurus:26,37,38,33,52.080746884147324,1.5782044510347675
train,windows_nonoverlap,bos_taurus,bos_taurus:26,38,39,33,52.08074688414733,1.5782044510347677
train,windows_nonoverlap,bos_taurus,bos_taurus:26,39,40,33,47.99058710038662,1.454260215163231
train,windows_nonoverlap,bos_taurus,bos_taurus:26,40,41,33,47.99058710038662,1.454260215163231
