split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:7,0,1,33,66.32538445790608,2.009860135088063
train,windows_nonoverlap,danio_rerio,danio_rerio:7,1,2,33,66.32538445790608,2.009860135088063
train,windows_nonoverlap,danio_rerio,danio_rerio:7,2,3,33,66.32538445790608,2.009860135088063
train,windows_nonoverlap,danio_rerio,danio_rerio:7,3,4,33,63.80862132708232,1.9335945856691612
train,windows_nonoverlap,danio_rerio,danio_rerio:7,4,5,33,63.80862132708232,1.9335945856691612
train,windows_nonoverlap,danio_rerio,danio_rerio:7,5,6,33,63.808621327082314,1.933594585669161
train,windows_nonoverlap,danio_rerio,danio_rerio:7,6,7,33,63.122607469558716,1.9128062869563247
train,windows_nonoverlap,danio_rerio,danio_rerio:7,7,8,33,63.122607469558716,1.9128062869563247
train,windows_nonoverlap,danio_rerio,danio_rerio:7,8,9,33,63.12260746955871,1.9128062869563245
train,windows_nonoverlap,danio_rerio,danio_rerio:7,9,10,33,64.47298475106557,1.9537268106383505
train,windows_nonoverlap,danio_rerio,danio_rerio:7,10,11,33,64.47298475106557,1.9537268106383505
train,windows_nonoverlap,danio_rerio,danio_rerio:7,11,12,33,64.47298475106557,1.9537268106383505
train,windows_nonoverlap,danio_rerio,danio_rerio:7,12,13,33,64.12248385945956,1.9431055714987746
train,windows_nonoverlap,danio_rerio,danio_rerio:7,13,14,33,64.12248385945955,1.9431055714987742
train,windows_nonoverlap,danio_rerio,danio_rerio:7,14,15,33,64.12248385945955,1.9431055714987742
train,windows_nonoverlap,danio_rerio,danio_rerio:7,15,16,33,62.691136717796326,1.8997314156907978
train,windows_nonoverlap,danio_rerio,danio_rerio:7,16,17,33,62.691136717796326,1.8997314156907978
train,windows_nonoverlap,danio_rerio,danio_rerio:7,17,18,33,62.691136717796326,1.8997314156907978
train,windows_nonoverlap,danio_rerio,danio_rerio:7,18,19,33,57.60336642464002,1.7455565583224248
train,windows_nonoverlap,danio_rerio,danio_rerio:7,19,20,33,57.60336642464002,1.7455565583224248
train,windows_nonoverlap,danio_rerio,danio_rerio:7,20,21,33,57.603366424640015,1.7455565583224246
train,windows_nonoverlap,danio_rerio,danio_rerio:7,21,22,33,56.11111710468928,1.700336881960281
train,windows_nonoverlap,danio_rerio,danio_rerio:7,22,23,33,56.11111710468928,1.700336881960281
train,windows_nonoverlap,danio_rerio,danio_rerio:7,23,24,33,56.11111710468928,1.700336881960281
train,windows_nonoverlap,danio_rerio,danio_rerio:7,24,25,33,58.96831486622493,1.7869186323098463
train,windows_nonoverlap,danio_rerio,danio_rerio:7,25,26,33,58.96831486622493,1.7869186323098463
train,windows_nonoverlap,danio_rerio,danio_rerio:7,26,27,33,58.96831486622493,1.7869186323098463
train,windows_nonoverlap,danio_rerio,danio_rerio:7,27,28,33,56.64076723406712,1.7163868858808218
train,windows_nonoverlap,danio_rerio,danio_rerio:7,28,29,33,56.64076723406713,1.716386885880822
train,windows_nonoverlap,danio_rerio,danio_rerio:7,29,30,33,56.64076723406712,1.7163868858808218
train,windows_nonoverlap,danio_rerio,danio_rerio:7,30,31,33,56.07243463893731,1.6991646860284033
train,windows_nonoverlap,danio_rerio,danio_rerio:7,31,32,33,56.07243463893731,1.6991646860284033
train,windows_nonoverlap,danio_rerio,danio_rerio:7,32,33,33,56.07243463893731,1.6991646860284033
train,windows_nonoverlap,danio_rerio,danio_rerio:7,33,34,33,52.89318645497164,1.6028238319688377
train,windows_nonoverlap,danio_rerio,danio_rerio:7,34,35,33,52.89318645497163,1.6028238319688373
train,windows_nonoverlap,danio_rerio,danio_rerio:7,35,36,33,52.89318645497163,1.6028238319688373
train,windows_nonoverlap,danio_rerio,danio_rerio:7,36,37,33,56.11683547993502,1.700510166058637
train,windows_nonoverlap,danio_rerio,danio_rerio:7,37,38,33,56.11683547993501,1.7005101660586368
train,windows_nonoverlap,danio_rerio,danio_rerio:7,38,39,33,56.11683547993501,1.7005101660586368
train,windows_nonoverlap,danio_rerio,danio_rerio:7,39,40,33,50.07328604161739,1.5173723042914362
train,windows_nonoverlap,danio_rerio,danio_rerio:7,40,41,33,50.07328604161739,1.5173723042914362
train,windows_nonoverlap,danio_rerio,danio_rerio:7,41,42,33,50.07328604161739,1.5173723042914362
