split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:27,0,1,33,63.43999497095744,1.9224240900290135
train,windows_nonoverlap,bos_taurus,bos_taurus:27,1,2,33,63.439994970957436,1.9224240900290133
train,windows_nonoverlap,bos_taurus,bos_taurus:27,2,3,33,63.439994970957436,1.9224240900290133
train,windows_nonoverlap,bos_taurus,bos_taurus:27,3,4,33,62.512966791788735,1.894332327023901
train,windows_nonoverlap,bos_taurus,bos_taurus:27,4,5,33,62.51296679178874,1.8943323270239012
train,windows_nonoverlap,bos_taurus,bos_taurus:27,5,6,33,62.512966791788735,1.894332327023901
train,windows_nonoverlap,bos_taurus,bos_taurus:27,6,7,33,60.29603409767151,1.827152548414288
train,windows_nonoverlap,bos_taurus,bos_taurus:27,7,8,33,60.29603409767151,1.827152548414288
train,windows_nonoverlap,bos_taurus,bos_taurus:27,8,9,33,60.29603409767151,1.827152548414288
train,windows_nonoverlap,bos_taurus,bos_taurus:27,9,10,33,53.99617395798365,1.6362476956964742
train,windows_nonoverlap,bos_taurus,bos_taurus:27,10,11,33,53.99617395798365,1.6362476956964742
train,windows_nonoverlap,bos_taurus,bos_taurus:27,11,12,33,53.99617395798365,1.6362476956964742
train,windows_nonoverlap,bos_taurus,bos_taurus:27,12,13,33,43.64280248681704,1.322509166267183
train,windows_nonoverlap,bos_taurus,bos_taurus:27,13,14,33,43.64280248681705,1.3225091662671833
train,windows_nonoverlap,bos_taurus,bos_taurus:27,14,15,33,43.64280248681704,1.322509166267183
train,windows_nonoverlap,bos_taurus,bos_taurus:27,15,16,33,47.599740862846375,1.4424163897832234
train,windows_nonoverlap,bos_taurus,bos_taurus:27,16,17,33,47.599740862846375,1.4424163897832234
train,windows_nonoverlap,bos_taurus,bos_taurus:27,17,18,33,47.599740862846375,1.4424163897832234
train,windows_nonoverlap,bos_taurus,bos_taurus:27,18,19,33,46.93762842317422,1.4223523764598247
train,windows_nonoverlap,bos_taurus,bos_taurus:27,19,20,33,46.93762842317422,1.4223523764598247
train,windows_nonoverlap,bos_taurus,bos_taurus:27,20,21,33,46.93762842317422,1.4223523764598247
train,windows_nonoverlap,bos_taurus,bos_taurus:27,21,22,33,46.33865450322628,1.4042016516129177
train,windows_nonoverlap,bos_taurus,bos_taurus:27,22,23,33,46.33865450322628,1.4042016516129177
train,windows_nonoverlap,bos_taurus,bos_taurus:27,23,24,33,46.33865450322628,1.4042016516129177
train,windows_nonoverlap,bos_taurus,bos_taurus:27,24,25,33,49.67155144611994,1.5051985286703014
train,windows_nonoverlap,bos_taurus,bos_taurus:27,25,26,33,49.67155144611995,1.5051985286703016
train,windows_nonoverlap,bos_taurus,bos_taurus:27,26,27,33,49.67155144611995,1.5051985286703016
train,windows_nonoverlap,bos_taurus,bos_taurus:27,27,28,33,50.9123124157389,1.5427973459314819
train,windows_nonoverlap,bos_taurus,bos_taurus:27,28,29,33,50.9123124157389,1.5427973459314819
train,windows_nonoverlap,bos_taurus,bos_taurus:27,29,30,33,50.912312415738896,1.5427973459314817
train,windows_nonoverlap,bos_taurus,bos_taurus:27,30,31,33,44.18617404500643,1.338974971060801
train,windows_nonoverlap,bos_taurus,bos_taurus:27,31,32,33,44.18617404500643,1.338974971060801
train,windows_nonoverlap,bos_taurus,bos_taurus:27,32,33,33,44.18617404500644,1.3389749710608012
train,windows_nonoverlap,bos_taurus,bos_taurus:27,33,34,33,45.92617261161407,1.3917022003519415
train,windows_nonoverlap,bos_taurus,bos_taurus:27,34,35,33,45.92617261161407,1.3917022003519415
train,windows_nonoverlap,bos_taurus,bos_taurus:27,35,36,33,45.926172611614064,1.3917022003519413
train,windows_nonoverlap,bos_taurus,bos_taurus:27,36,37,33,47.48452300826708,1.438924939644457
train,windows_nonoverlap,bos_taurus,bos_taurus:27,37,38,33,47.48452300826709,1.4389249396444572
train,windows_nonoverlap,bos_taurus,bos_taurus:27,38,39,33,47.48452300826709,1.4389249396444572
train,windows_nonoverlap,bos_taurus,bos_taurus:27,39,40,33,50.54593954235315,1.5316951376470653
train,windows_nonoverlap,bos_taurus,bos_taurus:27,40,41,33,50.54593954235315,1.5316951376470653
train,windows_nonoverlap,bos_taurus,bos_taurus:27,41,42,33,50.54593954235315,1.5316951376470653
train,windows_nonoverlap,bos_taurus,bos_taurus:27,42,43,33,45.00973719358444,1.3639314301086194
train,windows_nonoverlap,bos_taurus,bos_taurus:27,43,44,33,45.00973719358444,1.3639314301086194
train,windows_nonoverlap,bos_taurus,bos_taurus:27,44,45,33,45.00973719358444,1.3639314301086194
train,windows_nonoverlap,bos_taurus,bos_taurus:27,45,46,33,50.313614293932915,1.5246549786040278
train,windows_nonoverlap,bos_taurus,bos_taurus:27,46,47,33,50.313614293932915,1.5246549786040278
train,windows_nonoverlap,bos_taurus,bos_taurus:27,47,48,33,50.313614293932915,1.5246549786040278
train,windows_nonoverlap,bos_taurus,bos_taurus:27,48,49,33,43.48668825378021,1.3177784319327337
train,windows_nonoverlap,bos_taurus,bos_taurus:27,49,50,33,43.48668825378021,1.3177784319327337
train,windows_nonoverlap,bos_taurus,bos_taurus:27,50,51,33,43.4866882537802,1.3177784319327335
train,windows_nonoverlap,bos_taurus,bos_taurus:27,51,52,33,44.34598812957604,1.343817822108365
train,windows_nonoverlap,bos_taurus,bos_taurus:27,52,53,33,44.34598812957605,1.3438178221083652
train,windows_nonoverlap,bos_taurus,bos_taurus:27,53,54,33,44.34598812957605,1.3438178221083652
train,windows_nonoverlap,bos_taurus,bos_taurus:27,54,55,33,44.98846482361357,1.3632868128367748
train,windows_nonoverlap,bos_taurus,bos_taurus:27,55,56,33,44.98846482361356,1.3632868128367746
train,windows_nonoverlap,bos_taurus,bos_taurus:27,56,57,33,44.98846482361357,1.3632868128367748
train,windows_nonoverlap,bos_taurus,bos_taurus:27,57,58,33,46.38427447527647,1.405584075008378
train,windows_nonoverlap,bos_taurus,bos_taurus:27,58,59,33,46.38427447527647,1.405584075008378
train,windows_nonoverlap,bos_taurus,bos_taurus:27,59,60,33,46.38427447527647,1.405584075008378
train,windows_nonoverlap,bos_taurus,bos_taurus:27,60,61,33,46.69646224876245,1.415044310568559
train,windows_nonoverlap,bos_taurus,bos_taurus:27,61,62,33,46.69646224876245,1.415044310568559
train,windows_nonoverlap,bos_taurus,bos_taurus:27,62,63,33,46.69646224876245,1.415044310568559
train,windows_nonoverlap,bos_taurus,bos_taurus:27,63,64,33,51.25121456384659,1.553067107995351
train,windows_nonoverlap,bos_taurus,bos_taurus:27,64,65,33,51.25121456384659,1.553067107995351
train,windows_nonoverlap,bos_taurus,bos_taurus:27,65,66,33,51.25121456384658,1.5530671079953509
train,windows_nonoverlap,bos_taurus,bos_taurus:27,66,67,33,44.17843018348019,1.3387403085903087
train,windows_nonoverlap,bos_taurus,bos_taurus:27,67,68,33,44.17843018348018,1.3387403085903085
train,windows_nonoverlap,bos_taurus,bos_taurus:27,68,69,33,44.17843018348018,1.3387403085903085
train,windows_nonoverlap,bos_taurus,bos_taurus:27,69,70,33,51.83968595167001,1.5708995742930307
train,windows_nonoverlap,bos_taurus,bos_taurus:27,70,71,33,51.839685951670006,1.5708995742930305
train,windows_nonoverlap,bos_taurus,bos_taurus:27,71,72,33,51.83968595167001,1.5708995742930307
train,windows_nonoverlap,bos_taurus,bos_taurus:27,72,73,33,46.12355965624253,1.3976836259467433
train,windows_nonoverlap,bos_taurus,bos_taurus:27,73,74,33,46.12355965624253,1.3976836259467433
train,windows_nonoverlap,bos_taurus,bos_taurus:27,74,75,33,46.12355965624253,1.3976836259467433
train,windows_nonoverlap,bos_taurus,bos_taurus:27,75,76,33,47.57617434114218,1.4417022527618841
train,windows_nonoverlap,bos_taurus,bos_taurus:27,76,77,33,47.57617434114218,1.4417022527618841
train,windows_nonoverlap,bos_taurus,bos_taurus:27,77,78,33,47.57617434114218,1.4417022527618841
train,windows_nonoverlap,bos_taurus,bos_taurus:27,78,79,33,48.13428249458471,1.4586146210480215
train,windows_nonoverlap,bos_taurus,bos_taurus:27,79,80,33,48.13428249458472,1.4586146210480218
train,windows_nonoverlap,bos_taurus,bos_taurus:27,80,81,33,48.13428249458471,1.4586146210480215
train,windows_nonoverlap,bos_taurus,bos_taurus:27,81,82,33,46.66324697931607,1.4140377872520022
train,windows_nonoverlap,bos_taurus,bos_taurus:27,82,83,33,46.66324697931608,1.4140377872520025
train,windows_nonoverlap,bos_taurus,bos_taurus:27,83,84,33,46.66324697931608,1.4140377872520025
train,windows_nonoverlap,bos_taurus,bos_taurus:27,84,85,33,49.89099595944087,1.5118483624072991
train,windows_nonoverlap,bos_taurus,bos_taurus:27,85,86,33,49.89099595944086,1.5118483624072987
train,windows_nonoverlap,bos_taurus,bos_taurus:27,86,87,33,49.890995959440865,1.511848362407299
train,windows_nonoverlap,bos_taurus,bos_taurus:27,87,88,33,45.14360139270624,1.3679879209910981
train,windows_nonoverlap,bos_taurus,bos_taurus:27,88,89,33,45.14360139270624,1.3679879209910981
train,windows_nonoverlap,bos_taurus,bos_taurus:27,89,90,33,45.14360139270623,1.367987920991098
train,windows_nonoverlap,bos_taurus,bos_taurus:27,90,91,33,49.12772384782632,1.4887189044795854
train,windows_nonoverlap,bos_taurus,bos_taurus:27,91,92,33,49.12772384782632,1.4887189044795854
train,windows_nonoverlap,bos_taurus,bos_taurus:27,92,93,33,49.127723847826324,1.4887189044795857
train,windows_nonoverlap,bos_taurus,bos_taurus:27,93,94,33,43.88302090764046,1.329788512352741
train,windows_nonoverlap,bos_taurus,bos_taurus:27,94,95,33,43.88302090764046,1.329788512352741
train,windows_nonoverlap,bos_taurus,bos_taurus:27,95,96,33,43.88302090764046,1.329788512352741
train,windows_nonoverlap,bos_taurus,bos_taurus:27,96,97,33,46.275380869706474,1.402284268778984
train,windows_nonoverlap,bos_taurus,bos_taurus:27,97,98,33,46.275380869706474,1.402284268778984
train,windows_nonoverlap,bos_taurus,bos_taurus:27,98,99,33,46.275380869706474,1.402284268778984
train,windows_nonoverlap,bos_taurus,bos_taurus:27,99,100,33,48.080123042066894,1.4569734255171787
train,windows_nonoverlap,bos_taurus,bos_taurus:27,100,101,33,48.080123042066894,1.4569734255171787
train,windows_nonoverlap,bos_taurus,bos_taurus:27,101,102,33,48.08012304206689,1.4569734255171785
train,windows_nonoverlap,bos_taurus,bos_taurus:27,102,103,33,45.74307405948639,1.3861537593783755
train,windows_nonoverlap,bos_taurus,bos_taurus:27,103,104,33,45.74307405948639,1.3861537593783755
train,windows_nonoverlap,bos_taurus,bos_taurus:27,104,105,33,45.74307405948639,1.3861537593783755
train,windows_nonoverlap,bos_taurus,bos_taurus:27,105,106,33,51.45967686797182,1.5593841475142975
train,windows_nonoverlap,bos_taurus,bos_taurus:27,106,107,33,51.45967686797182,1.5593841475142975
train,windows_nonoverlap,bos_taurus,bos_taurus:27,107,108,33,51.45967686797182,1.5593841475142975
train,windows_nonoverlap,bos_taurus,bos_taurus:27,108,109,33,48.962525034944214,1.4837128798467945
train,windows_nonoverlap,bos_taurus,bos_taurus:27,109,110,33,48.962525034944214,1.4837128798467945
train,windows_nonoverlap,bos_taurus,bos_taurus:27,110,111,33,48.96252503494422,1.4837128798467947
train,windows_nonoverlap,bos_taurus,bos_taurus:27,111,112,33,52.39936393002669,1.5878595130311117
train,windows_nonoverlap,bos_taurus,bos_taurus:27,112,113,33,52.39936393002669,1.5878595130311117
train,windows_nonoverlap,bos_taurus,bos_taurus:27,113,114,33,52.39936393002669,1.5878595130311117
train,windows_nonoverlap,bos_taurus,bos_taurus:27,114,115,33,48.592553260425724,1.4725016139522946
train,windows_nonoverlap,bos_taurus,bos_taurus:27,115,116,33,48.592553260425724,1.4725016139522946
train,windows_nonoverlap,bos_taurus,bos_taurus:27,116,117,33,48.59255326042573,1.4725016139522948
train,windows_nonoverlap,bos_taurus,bos_taurus:27,117,118,33,51.940810047090054,1.5739639408209107
train,windows_nonoverlap,bos_taurus,bos_taurus:27,118,119,33,51.940810047090054,1.5739639408209107
train,windows_nonoverlap,bos_taurus,bos_taurus:27,119,120,33,51.940810047090054,1.5739639408209107
train,windows_nonoverlap,bos_taurus,bos_taurus:27,120,121,33,50.29458566258351,1.5240783534116213
train,windows_nonoverlap,bos_taurus,bos_taurus:27,121,122,33,50.294585662583515,1.5240783534116216
train,windows_nonoverlap,bos_taurus,bos_taurus:27,122,123,33,50.294585662583515,1.5240783534116216
train,windows_nonoverlap,bos_taurus,bos_taurus:27,123,124,33,45.426960890491806,1.3765745724391456
train,windows_nonoverlap,bos_taurus,bos_taurus:27,124,125,33,45.426960890491806,1.3765745724391456
train,windows_nonoverlap,bos_taurus,bos_taurus:27,125,126,33,45.42696089049181,1.3765745724391458
train,windows_nonoverlap,bos_taurus,bos_taurus:27,126,127,33,50.00715650618076,1.5153683789751746
train,windows_nonoverlap,bos_taurus,bos_taurus:27,127,128,33,50.00715650618076,1.5153683789751746
train,windows_nonoverlap,bos_taurus,bos_taurus:27,128,129,33,50.00715650618076,1.5153683789751746
train,windows_nonoverlap,bos_taurus,bos_taurus:27,129,130,33,49.99817142635584,1.5150961038289648
train,windows_nonoverlap,bos_taurus,bos_taurus:27,130,131,33,49.99817142635584,1.5150961038289648
train,windows_nonoverlap,bos_taurus,bos_taurus:27,131,132,33,49.99817142635584,1.5150961038289648
train,windows_nonoverlap,bos_taurus,bos_taurus:27,132,133,33,45.53214798370997,1.3797620601124232
train,windows_nonoverlap,bos_taurus,bos_taurus:27,133,134,33,45.532147983709976,1.3797620601124234
train,windows_nonoverlap,bos_taurus,bos_taurus:27,134,135,33,45.53214798370997,1.3797620601124232
train,windows_nonoverlap,bos_taurus,bos_taurus:27,135,136,33,49.36109816034635,1.4957908533438289
train,windows_nonoverlap,bos_taurus,bos_taurus:27,136,137,33,49.36109816034635,1.4957908533438289
train,windows_nonoverlap,bos_taurus,bos_taurus:27,137,138,33,49.36109816034635,1.4957908533438289
train,windows_nonoverlap,bos_taurus,bos_taurus:27,138,139,33,50.289079082508884,1.523911487348754
train,windows_nonoverlap,bos_taurus,bos_taurus:27,139,140,33,50.289079082508884,1.523911487348754
train,windows_nonoverlap,bos_taurus,bos_taurus:27,140,141,33,50.28907908250888,1.5239114873487538
train,windows_nonoverlap,bos_taurus,bos_taurus:27,141,142,33,48.95671220372121,1.4835367334460974
train,windows_nonoverlap,bos_taurus,bos_taurus:27,142,143,33,48.95671220372121,1.4835367334460974
train,windows_nonoverlap,bos_taurus,bos_taurus:27,143,144,33,48.9567122037212,1.4835367334460972
train,windows_nonoverlap,bos_taurus,bos_taurus:27,144,145,33,49.69801074763139,1.5060003256858
train,windows_nonoverlap,bos_taurus,bos_taurus:27,145,146,33,49.698010747631386,1.5060003256857997
train,windows_nonoverlap,bos_taurus,bos_taurus:27,146,147,33,49.698010747631386,1.5060003256857997
train,windows_nonoverlap,bos_taurus,bos_taurus:27,147,148,33,49.922483702500664,1.512802536439414
train,windows_nonoverlap,bos_taurus,bos_taurus:27,148,149,33,49.92248370250066,1.5128025364394138
train,windows_nonoverlap,bos_taurus,bos_taurus:27,149,150,33,49.92248370250066,1.5128025364394138
train,windows_nonoverlap,bos_taurus,bos_taurus:27,150,151,33,47.2412258349359,1.4315522980283608
train,windows_nonoverlap,bos_taurus,bos_taurus:27,151,152,33,47.24122583493591,1.431552298028361
