split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:22,0,1,33,66.0849347114563,2.0025737791350395
train,windows_nonoverlap,danio_rerio,danio_rerio:22,1,2,33,66.08493471145628,2.002573779135039
train,windows_nonoverlap,danio_rerio,danio_rerio:22,2,3,33,66.0849347114563,2.0025737791350395
train,windows_nonoverlap,danio_rerio,danio_rerio:22,3,4,33,59.6244431848172,1.8068013086308243
train,windows_nonoverlap,danio_rerio,danio_rerio:22,4,5,33,59.6244431848172,1.8068013086308243
train,windows_nonoverlap,danio_rerio,danio_rerio:22,5,6,33,59.62444318481721,1.8068013086308246
train,windows_nonoverlap,danio_rerio,danio_rerio:22,6,7,33,60.80181512381144,1.8424792461761041
train,windows_nonoverlap,danio_rerio,danio_rerio:22,7,8,33,60.80181512381144,1.8424792461761041
train,windows_nonoverlap,danio_rerio,danio_rerio:22,8,9,33,60.80181512381144,1.8424792461761041
train,windows_nonoverlap,danio_rerio,danio_rerio:22,9,10,33,54.83433692837328,1.6616465735870691
train,windows_nonoverlap,danio_rerio,danio_rerio:22,10,11,33,54.83433692837328,1.6616465735870691
train,windows_nonoverlap,danio_rerio,danio_rerio:22,11,12,33,54.83433692837328,1.6616465735870691
train,windows_nonoverlap,danio_rerio,danio_rerio:22,12,13,33,56.5237165815197,1.7128398964096878
train,windows_nonoverlap,danio_rerio,danio_rerio:22,13,14,33,56.52371658151969,1.7128398964096876
train,windows_nonoverlap,danio_rerio,danio_rerio:22,14,15,33,56.52371658151969,1.7128398964096876
train,windows_nonoverlap,danio_rerio,danio_rerio:22,15,16,33,56.461207013422,1.7109456670733938
train,windows_nonoverlap,danio_rerio,danio_rerio:22,16,17,33,56.461207013422005,1.710945667073394
train,windows_nonoverlap,danio_rerio,danio_rerio:22,17,18,33,56.461207013422005,1.710945667073394
train,windows_nonoverlap,danio_rerio,danio_rerio:22,18,19,33,55.73599310747038,1.688969488105163
