split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:3,0,1,33,65.84448671340942,1.9952874761639219
train,windows_nonoverlap,danio_rerio,danio_rerio:3,1,2,33,65.84448671340942,1.9952874761639219
train,windows_nonoverlap,danio_rerio,danio_rerio:3,2,3,33,65.84448671340942,1.9952874761639219
train,windows_nonoverlap,danio_rerio,danio_rerio:3,3,4,33,63.07012430826823,1.9112158881293402
train,windows_nonoverlap,danio_rerio,danio_rerio:3,4,5,33,63.070124308268234,1.9112158881293404
train,windows_nonoverlap,danio_rerio,danio_rerio:3,5,6,33,63.070124308268234,1.9112158881293404
train,windows_nonoverlap,danio_rerio,danio_rerio:3,6,7,33,61.80131884415944,1.8727672377018012
train,windows_nonoverlap,danio_rerio,danio_rerio:3,7,8,33,61.80131884415944,1.8727672377018012
train,windows_nonoverlap,danio_rerio,danio_rerio:3,8,9,33,61.80131884415944,1.8727672377018012
train,windows_nonoverlap,danio_rerio,danio_rerio:3,9,10,33,62.408448576927185,1.891165108391733
train,windows_nonoverlap,danio_rerio,danio_rerio:3,10,11,33,62.408448576927185,1.891165108391733
train,windows_nonoverlap,danio_rerio,danio_rerio:3,11,12,33,62.408448576927185,1.891165108391733
train,windows_nonoverlap,danio_rerio,danio_rerio:3,12,13,33,68.18791646758716,2.0663004990177924
train,windows_nonoverlap,danio_rerio,danio_rerio:3,13,14,33,68.18791646758716,2.0663004990177924
train,windows_nonoverlap,danio_rerio,danio_rerio:3,14,15,33,68.18791646758716,2.0663004990177924
train,windows_nonoverlap,danio_rerio,danio_rerio:3,15,16,33,62.21683185299237,1.8853585409997689
train,windows_nonoverlap,danio_rerio,danio_rerio:3,16,17,33,62.21683185299237,1.8853585409997689
train,windows_nonoverlap,danio_rerio,danio_rerio:3,17,18,33,62.21683185299238,1.885358540999769
train,windows_nonoverlap,danio_rerio,danio_rerio:3,18,19,33,55.231401508053146,1.673678833577368
train,windows_nonoverlap,danio_rerio,danio_rerio:3,19,20,33,55.23140150805314,1.6736788335773678
