split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:10,0,1,33,66.20515950520833,2.006216954703283
train,windows_nonoverlap,bos_taurus,bos_taurus:10,1,2,33,66.20515950520833,2.006216954703283
train,windows_nonoverlap,bos_taurus,bos_taurus:10,2,3,33,66.20515950520833,2.006216954703283
train,windows_nonoverlap,bos_taurus,bos_taurus:10,3,4,33,65.48248704274495,1.9843177891740893
train,windows_nonoverlap,bos_taurus,bos_taurus:10,4,5,33,65.48248704274495,1.9843177891740893
train,windows_nonoverlap,bos_taurus,bos_taurus:10,5,6,33,65.48248704274495,1.9843177891740893
train,windows_nonoverlap,bos_taurus,bos_taurus:10,6,7,33,66.27302742004395,2.00827355818315
train,windows_nonoverlap,bos_taurus,bos_taurus:10,7,8,33,66.27302742004395,2.00827355818315
train,windows_nonoverlap,bos_taurus,bos_taurus:10,8,9,33,66.27302742004395,2.00827355818315
train,windows_nonoverlap,bos_taurus,bos_taurus:10,9,10,33,60.483619014422096,1.8328369398309725
train,windows_nonoverlap,bos_taurus,bos_taurus:10,10,11,33,60.4836190144221,1.8328369398309727
train,windows_nonoverlap,bos_taurus,bos_taurus:10,11,12,33,60.483619014422096,1.8328369398309725
train,windows_nonoverlap,bos_taurus,bos_taurus:10,12,13,33,55.43701569239298,1.679909566436151
train,windows_nonoverlap,bos_taurus,bos_taurus:10,13,14,33,55.43701569239298,1.679909566436151
train,windows_nonoverlap,bos_taurus,bos_taurus:10,14,15,33,55.43701569239299,1.6799095664361512
train,windows_nonoverlap,bos_taurus,bos_taurus:10,15,16,33,57.082029884060226,1.7297584813351583
train,windows_nonoverlap,bos_taurus,bos_taurus:10,16,17,33,57.082029884060226,1.7297584813351583
train,windows_nonoverlap,bos_taurus,bos_taurus:10,17,18,33,57.08202988406022,1.729758481335158
train,windows_nonoverlap,bos_taurus,bos_taurus:10,18,19,33,53.88024081786473,1.6327345702383251
train,windows_nonoverlap,bos_taurus,bos_taurus:10,19,20,33,53.88024081786473,1.6327345702383251
train,windows_nonoverlap,bos_taurus,bos_taurus:10,20,21,33,53.88024081786474,1.6327345702383254
train,windows_nonoverlap,bos_taurus,bos_taurus:10,21,22,33,43.040432184934616,1.3042555207555944
train,windows_nonoverlap,bos_taurus,bos_taurus:10,22,23,33,43.040432184934616,1.3042555207555944
train,windows_nonoverlap,bos_taurus,bos_taurus:10,23,24,33,43.040432184934616,1.3042555207555944
train,windows_nonoverlap,bos_taurus,bos_taurus:10,24,25,33,45.530614222089454,1.3797155824875593
train,windows_nonoverlap,bos_taurus,bos_taurus:10,25,26,33,45.53061422208945,1.379715582487559
train,windows_nonoverlap,bos_taurus,bos_taurus:10,26,27,33,45.530614222089454,1.3797155824875593
train,windows_nonoverlap,bos_taurus,bos_taurus:10,27,28,33,38.85200520604849,1.1773334910923785
train,windows_nonoverlap,bos_taurus,bos_taurus:10,28,29,33,38.85200520604849,1.1773334910923785
train,windows_nonoverlap,bos_taurus,bos_taurus:10,29,30,33,38.85200520604849,1.1773334910923785
train,windows_nonoverlap,bos_taurus,bos_taurus:10,30,31,33,45.874329437812165,1.390131195085217
train,windows_nonoverlap,bos_taurus,bos_taurus:10,31,32,33,45.87432943781217,1.3901311950852173
train,windows_nonoverlap,bos_taurus,bos_taurus:10,32,33,33,45.87432943781217,1.3901311950852173
train,windows_nonoverlap,bos_taurus,bos_taurus:10,33,34,33,45.44681260486444,1.3771761395413467
train,windows_nonoverlap,bos_taurus,bos_taurus:10,34,35,33,45.446812604864434,1.3771761395413464
train,windows_nonoverlap,bos_taurus,bos_taurus:10,35,36,33,45.44681260486444,1.3771761395413467
train,windows_nonoverlap,bos_taurus,bos_taurus:10,36,37,33,41.94529935717583,1.2710696774901766
train,windows_nonoverlap,bos_taurus,bos_taurus:10,37,38,33,41.94529935717583,1.2710696774901766
train,windows_nonoverlap,bos_taurus,bos_taurus:10,38,39,33,41.94529935717583,1.2710696774901766
train,windows_nonoverlap,bos_taurus,bos_taurus:10,39,40,33,40.59498204663396,1.23015097111012
train,windows_nonoverlap,bos_taurus,bos_taurus:10,40,41,33,40.59498204663396,1.23015097111012
train,windows_nonoverlap,bos_taurus,bos_taurus:10,41,42,33,40.59498204663396,1.23015097111012
train,windows_nonoverlap,bos_taurus,bos_taurus:10,42,43,33,46.07430509477854,1.3961910634781376
train,windows_nonoverlap,bos_taurus,bos_taurus:10,43,44,33,46.07430509477854,1.3961910634781376
train,windows_nonoverlap,bos_taurus,bos_taurus:10,44,45,33,46.07430509477854,1.3961910634781376
train,windows_nonoverlap,bos_taurus,bos_taurus:10,45,46,33,40.13177367796501,1.2161143538777275
train,windows_nonoverlap,bos_taurus,bos_taurus:10,46,47,33,40.131773677965,1.2161143538777273
train,windows_nonoverlap,bos_taurus,bos_taurus:10,47,48,33,40.131773677965,1.2161143538777273
