split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:25,0,1,33,64.88268947601318,1.966142105333733
train,windows_nonoverlap,danio_rerio,danio_rerio:25,1,2,33,64.88268947601318,1.966142105333733
train,windows_nonoverlap,danio_rerio,danio_rerio:25,2,3,33,64.88268947601318,1.966142105333733
train,windows_nonoverlap,danio_rerio,danio_rerio:25,3,4,33,59.554384098194234,1.804678306005886
train,windows_nonoverlap,danio_rerio,danio_rerio:25,4,5,33,59.554384098194234,1.804678306005886
train,windows_nonoverlap,danio_rerio,danio_rerio:25,5,6,33,59.554384098194234,1.804678306005886
train,windows_nonoverlap,danio_rerio,danio_rerio:25,6,7,33,60.838645781802676,1.8435953267212932
train,windows_nonoverlap,danio_rerio,danio_rerio:25,7,8,33,60.838645781802676,1.8435953267212932
train,windows_nonoverlap,danio_rerio,danio_rerio:25,8,9,33,60.838645781802676,1.8435953267212932
train,windows_nonoverlap,danio_rerio,danio_rerio:25,9,10,33,58.1747715134649,1.7628718640443908
train,windows_nonoverlap,danio_rerio,danio_rerio:25,10,11,33,58.1747715134649,1.7628718640443908
train,windows_nonoverlap,danio_rerio,danio_rerio:25,11,12,33,58.1747715134649,1.7628718640443908
train,windows_nonoverlap,danio_rerio,danio_rerio:25,12,13,33,56.87702847155742,1.723546317319922
train,windows_nonoverlap,danio_rerio,danio_rerio:25,13,14,33,56.87702847155742,1.723546317319922
train,windows_nonoverlap,danio_rerio,danio_rerio:25,14,15,33,56.877028471557416,1.7235463173199217
train,windows_nonoverlap,danio_rerio,danio_rerio:25,15,16,33,59.75933641249624,1.8108889821968557
train,windows_nonoverlap,danio_rerio,danio_rerio:25,16,17,33,59.75933641249624,1.8108889821968557
train,windows_nonoverlap,danio_rerio,danio_rerio:25,17,18,33,59.759336412496246,1.810888982196856
train,windows_nonoverlap,danio_rerio,danio_rerio:25,18,19,33,61.01189233874902,1.848845222386334
train,windows_nonoverlap,danio_rerio,danio_rerio:25,19,20,33,61.01189233874902,1.848845222386334
train,windows_nonoverlap,danio_rerio,danio_rerio:25,20,21,33,61.01189233874902,1.848845222386334
train,windows_nonoverlap,danio_rerio,danio_rerio:25,21,22,33,54.33451168081956,1.6465003539642291
train,windows_nonoverlap,danio_rerio,danio_rerio:25,22,23,33,54.33451168081956,1.6465003539642291
train,windows_nonoverlap,danio_rerio,danio_rerio:25,23,24,33,54.33451168081956,1.6465003539642291
train,windows_nonoverlap,danio_rerio,danio_rerio:25,24,25,33,55.21160996788725,1.6730790899359773
train,windows_nonoverlap,danio_rerio,danio_rerio:25,25,26,33,55.21160996788725,1.6730790899359773
train,windows_nonoverlap,danio_rerio,danio_rerio:25,26,27,33,55.21160996788725,1.6730790899359773
train,windows_nonoverlap,danio_rerio,danio_rerio:25,27,28,33,51.76473090382448,1.5686282092068025
train,windows_nonoverlap,danio_rerio,danio_rerio:25,28,29,33,51.764730903824486,1.5686282092068027
train,windows_nonoverlap,danio_rerio,danio_rerio:25,29,30,33,51.76473090382448,1.5686282092068025
train,windows_nonoverlap,danio_rerio,danio_rerio:25,30,31,33,56.242679391551064,1.70432361792579
train,windows_nonoverlap,danio_rerio,danio_rerio:25,31,32,33,56.242679391551064,1.70432361792579
train,windows_nonoverlap,danio_rerio,danio_rerio:25,32,33,33,56.24267939155107,1.7043236179257901
train,windows_nonoverlap,danio_rerio,danio_rerio:25,33,34,33,53.682063171193775,1.626729187005872
train,windows_nonoverlap,danio_rerio,danio_rerio:25,34,35,33,53.682063171193775,1.626729187005872
train,windows_nonoverlap,danio_rerio,danio_rerio:25,35,36,33,53.68206317119378,1.6267291870058722
train,windows_nonoverlap,danio_rerio,danio_rerio:25,36,37,33,50.93793076151633,1.5435736594398888
train,windows_nonoverlap,danio_rerio,danio_rerio:25,37,38,33,50.93793076151633,1.5435736594398888
train,windows_nonoverlap,danio_rerio,danio_rerio:25,38,39,33,50.93793076151633,1.5435736594398888
train,windows_nonoverlap,danio_rerio,danio_rerio:25,39,40,33,51.10853703245326,1.5487435464379777
train,windows_nonoverlap,danio_rerio,danio_rerio:25,40,41,33,51.10853703245326,1.5487435464379777
train,windows_nonoverlap,danio_rerio,danio_rerio:25,41,42,33,51.10853703245327,1.548743546437978
train,windows_nonoverlap,danio_rerio,danio_rerio:25,42,43,33,55.72292923106579,1.6885736130625997
train,windows_nonoverlap,danio_rerio,danio_rerio:25,43,44,33,55.72292923106579,1.6885736130625997
train,windows_nonoverlap,danio_rerio,danio_rerio:25,44,45,33,55.72292923106579,1.6885736130625997
train,windows_nonoverlap,danio_rerio,danio_rerio:25,45,46,33,47.478045994692366,1.4387286665058292
train,windows_nonoverlap,danio_rerio,danio_rerio:25,46,47,33,47.478045994692366,1.4387286665058292
train,windows_nonoverlap,danio_rerio,danio_rerio:25,47,48,33,47.478045994692366,1.4387286665058292
train,windows_nonoverlap,danio_rerio,danio_rerio:25,48,49,33,47.508529508161395,1.4396524093382241
train,windows_nonoverlap,danio_rerio,danio_rerio:25,49,50,33,47.5085295081614,1.4396524093382244
train,windows_nonoverlap,danio_rerio,danio_rerio:25,50,51,33,47.508529508161395,1.4396524093382241
train,windows_nonoverlap,danio_rerio,danio_rerio:25,51,52,33,48.07059517433906,1.4566847022526987
train,windows_nonoverlap,danio_rerio,danio_rerio:25,52,53,33,48.070595174339054,1.4566847022526985
train,windows_nonoverlap,danio_rerio,danio_rerio:25,53,54,33,48.070595174339054,1.4566847022526985
train,windows_nonoverlap,danio_rerio,danio_rerio:25,54,55,33,52.82794368505711,1.600846778335064
train,windows_nonoverlap,danio_rerio,danio_rerio:25,55,56,33,52.82794368505711,1.600846778335064
train,windows_nonoverlap,danio_rerio,danio_rerio:25,56,57,33,52.82794368505711,1.600846778335064
train,windows_nonoverlap,danio_rerio,danio_rerio:25,57,58,33,61.13420202664565,1.8525515765650198
train,windows_nonoverlap,danio_rerio,danio_rerio:25,58,59,33,61.13420202664566,1.85255157656502
train,windows_nonoverlap,danio_rerio,danio_rerio:25,59,60,33,61.134202026645646,1.8525515765650196
train,windows_nonoverlap,danio_rerio,danio_rerio:25,60,61,33,47.773624467100795,1.4476855899121452
train,windows_nonoverlap,danio_rerio,danio_rerio:25,61,62,33,47.77362446710079,1.447685589912145
train,windows_nonoverlap,danio_rerio,danio_rerio:25,62,63,33,47.773624467100795,1.4476855899121452
train,windows_nonoverlap,danio_rerio,danio_rerio:25,63,64,33,50.6595732443966,1.5351385831635334
train,windows_nonoverlap,danio_rerio,danio_rerio:25,64,65,33,50.6595732443966,1.5351385831635334
train,windows_nonoverlap,danio_rerio,danio_rerio:25,65,66,33,50.6595732443966,1.5351385831635334
train,windows_nonoverlap,danio_rerio,danio_rerio:25,66,67,33,48.11159207986202,1.4579270327230915
train,windows_nonoverlap,danio_rerio,danio_rerio:25,67,68,33,48.11159207986202,1.4579270327230915
train,windows_nonoverlap,danio_rerio,danio_rerio:25,68,69,33,48.11159207986202,1.4579270327230915
train,windows_nonoverlap,danio_rerio,danio_rerio:25,69,70,33,47.670087153809924,1.4445480955699976
train,windows_nonoverlap,danio_rerio,danio_rerio:25,70,71,33,47.670087153809924,1.4445480955699976
train,windows_nonoverlap,danio_rerio,danio_rerio:25,71,72,33,47.67008715380992,1.4445480955699974
train,windows_nonoverlap,danio_rerio,danio_rerio:25,72,73,33,47.75412800345414,1.4470947879834588
train,windows_nonoverlap,danio_rerio,danio_rerio:25,73,74,33,47.75412800345414,1.4470947879834588
