split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,0,1,33,63.07932138442993,1.9114945874069675
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,1,2,33,63.07932138442993,1.9114945874069675
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,2,3,33,63.07932138442993,1.9114945874069675
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,3,4,33,23.823241983695574,0.7219164237483507
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,4,5,33,23.823241983695578,0.7219164237483509
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,5,6,33,23.823241983695578,0.7219164237483509
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,6,7,33,24.840870653143305,0.7527536561558578
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,7,8,33,24.84087065314331,0.7527536561558579
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,8,9,33,24.84087065314331,0.7527536561558579
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,9,10,33,23.049309728996985,0.6984639311817268
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,10,11,33,23.049309728996985,0.6984639311817268
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,11,12,33,23.049309728996985,0.6984639311817268
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,12,13,33,20.545710649651785,0.6225972924136904
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,13,14,33,20.545710649651785,0.6225972924136904
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,14,15,33,20.545710649651785,0.6225972924136904
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,15,16,33,23.612836729424696,0.7155405069522636
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,16,17,33,23.612836729424693,0.7155405069522635
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,17,18,33,23.612836729424693,0.7155405069522635
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,18,19,33,22.399312479421496,0.6787670448309544
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,19,20,33,22.399312479421496,0.6787670448309544
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,20,21,33,22.399312479421496,0.6787670448309544
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,21,22,33,22.148120749353744,0.6711551742228408
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,22,23,33,22.14812074935374,0.6711551742228407
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,23,24,33,22.14812074935374,0.6711551742228407
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,24,25,33,22.347352849241968,0.6771925105830899
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,25,26,33,22.347352849241968,0.6771925105830899
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,26,27,33,22.347352849241968,0.6771925105830899
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,27,28,33,21.184030598805595,0.6419403211759271
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,28,29,33,21.184030598805595,0.6419403211759271
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,29,30,33,21.184030598805595,0.6419403211759271
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,30,31,33,20.939977909089066,0.6345447851239111
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,31,32,33,20.939977909089066,0.6345447851239111
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,32,33,33,20.939977909089066,0.6345447851239111
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,33,34,33,21.710204291855916,0.6578849785410884
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,34,35,33,21.710204291855916,0.6578849785410884
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,35,36,33,21.710204291855916,0.6578849785410884
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,36,37,33,24.697192306125846,0.7483997668522984
train,windows_nonoverlap,homo_sapiens,homo_sapiens:17,37,38,33,24.697192306125846,0.7483997668522984
