split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:9,0,1,33,65.48381201426187,1.9843579398261173
train,windows_nonoverlap,danio_rerio,danio_rerio:9,1,2,33,65.48381201426187,1.9843579398261173
train,windows_nonoverlap,danio_rerio,danio_rerio:9,2,3,33,65.48381201426187,1.9843579398261173
train,windows_nonoverlap,danio_rerio,danio_rerio:9,3,4,33,64.81027475992839,1.96394771999783
train,windows_nonoverlap,danio_rerio,danio_rerio:9,4,5,33,64.81027475992838,1.9639477199978295
train,windows_nonoverlap,danio_rerio,danio_rerio:9,5,6,33,64.81027475992839,1.96394771999783
train,windows_nonoverlap,danio_rerio,danio_rerio:9,6,7,33,56.29473793506622,1.7059011495474614
train,windows_nonoverlap,danio_rerio,danio_rerio:9,7,8,33,56.29473793506622,1.7059011495474614
train,windows_nonoverlap,danio_rerio,danio_rerio:9,8,9,33,56.29473793506622,1.7059011495474614
train,windows_nonoverlap,danio_rerio,danio_rerio:9,9,10,33,59.84930069247882,1.813615172499358
train,windows_nonoverlap,danio_rerio,danio_rerio:9,10,11,33,59.84930069247881,1.8136151724993579
train,windows_nonoverlap,danio_rerio,danio_rerio:9,11,12,33,59.84930069247882,1.813615172499358
train,windows_nonoverlap,danio_rerio,danio_rerio:9,12,13,33,61.35099394122759,1.8591210285220483
train,windows_nonoverlap,danio_rerio,danio_rerio:9,13,14,33,61.35099394122759,1.8591210285220483
train,windows_nonoverlap,danio_rerio,danio_rerio:9,14,15,33,61.3509939412276,1.8591210285220485
train,windows_nonoverlap,danio_rerio,danio_rerio:9,15,16,33,57.32571116089821,1.7371427624514608
train,windows_nonoverlap,danio_rerio,danio_rerio:9,16,17,33,57.32571116089821,1.7371427624514608
train,windows_nonoverlap,danio_rerio,danio_rerio:9,17,18,33,57.32571116089821,1.7371427624514608
train,windows_nonoverlap,danio_rerio,danio_rerio:9,18,19,33,56.62756334245205,1.7159867679530925
train,windows_nonoverlap,danio_rerio,danio_rerio:9,19,20,33,56.62756334245205,1.7159867679530925
train,windows_nonoverlap,danio_rerio,danio_rerio:9,20,21,33,56.62756334245205,1.7159867679530925
train,windows_nonoverlap,danio_rerio,danio_rerio:9,21,22,33,51.63465438286464,1.5646864964504437
train,windows_nonoverlap,danio_rerio,danio_rerio:9,22,23,33,51.63465438286463,1.5646864964504434
train,windows_nonoverlap,danio_rerio,danio_rerio:9,23,24,33,51.63465438286464,1.5646864964504437
train,windows_nonoverlap,danio_rerio,danio_rerio:9,24,25,33,51.70784385005633,1.566904359092616
train,windows_nonoverlap,danio_rerio,danio_rerio:9,25,26,33,51.707843850056335,1.5669043590926162
train,windows_nonoverlap,danio_rerio,danio_rerio:9,26,27,33,51.70784385005633,1.566904359092616
train,windows_nonoverlap,danio_rerio,danio_rerio:9,27,28,33,53.99258666237195,1.636138989768847
train,windows_nonoverlap,danio_rerio,danio_rerio:9,28,29,33,53.992586662371956,1.6361389897688472
train,windows_nonoverlap,danio_rerio,danio_rerio:9,29,30,33,53.99258666237195,1.636138989768847
train,windows_nonoverlap,danio_rerio,danio_rerio:9,30,31,33,59.28614432116349,1.7965498279140453
train,windows_nonoverlap,danio_rerio,danio_rerio:9,31,32,33,59.28614432116349,1.7965498279140453
train,windows_nonoverlap,danio_rerio,danio_rerio:9,32,33,33,59.28614432116349,1.7965498279140453
train,windows_nonoverlap,danio_rerio,danio_rerio:9,33,34,33,56.332401394844055,1.707042466510426
train,windows_nonoverlap,danio_rerio,danio_rerio:9,34,35,33,56.332401394844055,1.707042466510426
train,windows_nonoverlap,danio_rerio,danio_rerio:9,35,36,33,56.332401394844055,1.707042466510426
train,windows_nonoverlap,danio_rerio,danio_rerio:9,36,37,33,60.95602954427401,1.8471524104325459
train,windows_nonoverlap,danio_rerio,danio_rerio:9,37,38,33,60.95602954427402,1.847152410432546
train,windows_nonoverlap,danio_rerio,danio_rerio:9,38,39,33,60.95602954427402,1.847152410432546
train,windows_nonoverlap,danio_rerio,danio_rerio:9,39,40,33,56.120055670539536,1.700607747592107
train,windows_nonoverlap,danio_rerio,danio_rerio:9,40,41,33,56.12005567053954,1.7006077475921073
train,windows_nonoverlap,danio_rerio,danio_rerio:9,41,42,33,56.120055670539536,1.700607747592107
train,windows_nonoverlap,danio_rerio,danio_rerio:9,42,43,33,53.09792545437813,1.6090280440720646
train,windows_nonoverlap,danio_rerio,danio_rerio:9,43,44,33,53.09792545437813,1.6090280440720646
train,windows_nonoverlap,danio_rerio,danio_rerio:9,44,45,33,53.09792545437813,1.6090280440720646
train,windows_nonoverlap,danio_rerio,danio_rerio:9,45,46,33,53.86120982468128,1.6321578734751903
train,windows_nonoverlap,danio_rerio,danio_rerio:9,46,47,33,53.86120982468129,1.6321578734751905
train,windows_nonoverlap,danio_rerio,danio_rerio:9,47,48,33,53.86120982468128,1.6321578734751903
train,windows_nonoverlap,danio_rerio,danio_rerio:9,48,49,33,57.874162167310715,1.7537624899185065
train,windows_nonoverlap,danio_rerio,danio_rerio:9,49,50,33,57.874162167310715,1.7537624899185065
train,windows_nonoverlap,danio_rerio,danio_rerio:9,50,51,33,57.874162167310715,1.7537624899185065
train,windows_nonoverlap,danio_rerio,danio_rerio:9,51,52,33,56.17067265510559,1.7021415956092603
train,windows_nonoverlap,danio_rerio,danio_rerio:9,52,53,33,56.17067265510559,1.7021415956092603
train,windows_nonoverlap,danio_rerio,danio_rerio:9,53,54,33,56.1706726551056,1.7021415956092605
train,windows_nonoverlap,danio_rerio,danio_rerio:9,54,55,33,54.13380481302738,1.6404183276674964
train,windows_nonoverlap,danio_rerio,danio_rerio:9,55,56,33,54.13380481302738,1.6404183276674964
train,windows_nonoverlap,danio_rerio,danio_rerio:9,56,57,33,54.13380481302738,1.6404183276674964
train,windows_nonoverlap,danio_rerio,danio_rerio:9,57,58,33,54.69408944745858,1.6573966499229873
train,windows_nonoverlap,danio_rerio,danio_rerio:9,58,59,33,54.69408944745858,1.6573966499229873
train,windows_nonoverlap,danio_rerio,danio_rerio:9,59,60,33,54.69408944745858,1.6573966499229873
train,windows_nonoverlap,danio_rerio,danio_rerio:9,60,61,33,56.01982291291157,1.6975703913003506
train,windows_nonoverlap,danio_rerio,danio_rerio:9,61,62,33,56.01982291291158,1.6975703913003508
train,windows_nonoverlap,danio_rerio,danio_rerio:9,62,63,33,56.01982291291157,1.6975703913003506
train,windows_nonoverlap,danio_rerio,danio_rerio:9,63,64,33,59.02052087585131,1.788500632601555
train,windows_nonoverlap,danio_rerio,danio_rerio:9,64,65,33,59.02052087585131,1.788500632601555
train,windows_nonoverlap,danio_rerio,danio_rerio:9,65,66,33,59.02052087585131,1.788500632601555
train,windows_nonoverlap,danio_rerio,danio_rerio:9,66,67,33,55.96204427878062,1.6958195235994127
train,windows_nonoverlap,danio_rerio,danio_rerio:9,67,68,33,55.96204427878062,1.6958195235994127
train,windows_nonoverlap,danio_rerio,danio_rerio:9,68,69,33,55.96204427878062,1.6958195235994127
train,windows_nonoverlap,danio_rerio,danio_rerio:9,69,70,33,56.450150529543556,1.7106106221073805
train,windows_nonoverlap,danio_rerio,danio_rerio:9,70,71,33,56.450150529543556,1.7106106221073805
train,windows_nonoverlap,danio_rerio,danio_rerio:9,71,72,33,56.45015052954356,1.7106106221073807
train,windows_nonoverlap,danio_rerio,danio_rerio:9,72,73,33,57.40235934654872,1.7394654347439007
train,windows_nonoverlap,danio_rerio,danio_rerio:9,73,74,33,57.40235934654872,1.7394654347439007
train,windows_nonoverlap,danio_rerio,danio_rerio:9,74,75,33,57.402359346548714,1.7394654347439005
train,windows_nonoverlap,danio_rerio,danio_rerio:9,75,76,33,56.4947588245074,1.7119623886214363
train,windows_nonoverlap,danio_rerio,danio_rerio:9,76,77,33,56.4947588245074,1.7119623886214363
train,windows_nonoverlap,danio_rerio,danio_rerio:9,77,78,33,56.4947588245074,1.7119623886214363
train,windows_nonoverlap,danio_rerio,danio_rerio:9,78,79,33,57.019057581822075,1.727850229752184
train,windows_nonoverlap,danio_rerio,danio_rerio:9,79,80,33,57.019057581822075,1.727850229752184
train,windows_nonoverlap,danio_rerio,danio_rerio:9,80,81,33,57.01905758182208,1.7278502297521843
train,windows_nonoverlap,danio_rerio,danio_rerio:9,81,82,33,53.821162581443794,1.630944320649812
train,windows_nonoverlap,danio_rerio,danio_rerio:9,82,83,33,53.821162581443794,1.630944320649812
train,windows_nonoverlap,danio_rerio,danio_rerio:9,83,84,33,53.82116258144379,1.6309443206498118
train,windows_nonoverlap,danio_rerio,danio_rerio:9,84,85,33,49.14056568344434,1.4891080510134649
train,windows_nonoverlap,danio_rerio,danio_rerio:9,85,86,33,49.14056568344434,1.4891080510134649
train,windows_nonoverlap,danio_rerio,danio_rerio:9,86,87,33,49.140565683444336,1.4891080510134647
train,windows_nonoverlap,danio_rerio,danio_rerio:9,87,88,33,49.66083472967148,1.5048737796870144
train,windows_nonoverlap,danio_rerio,danio_rerio:9,88,89,33,49.66083472967148,1.5048737796870144
train,windows_nonoverlap,danio_rerio,danio_rerio:9,89,90,33,49.66083472967148,1.5048737796870144
train,windows_nonoverlap,danio_rerio,danio_rerio:9,90,91,33,56.21245707074801,1.703407790022667
train,windows_nonoverlap,danio_rerio,danio_rerio:9,91,92,33,56.21245707074801,1.703407790022667
train,windows_nonoverlap,danio_rerio,danio_rerio:9,92,93,33,56.21245707074801,1.703407790022667
train,windows_nonoverlap,danio_rerio,danio_rerio:9,93,94,33,55.761455178260796,1.6897410660079029
train,windows_nonoverlap,danio_rerio,danio_rerio:9,94,95,33,55.7614551782608,1.689741066007903
train,windows_nonoverlap,danio_rerio,danio_rerio:9,95,96,33,55.7614551782608,1.689741066007903
train,windows_nonoverlap,danio_rerio,danio_rerio:9,96,97,33,60.93075064818065,1.8463863832782015
train,windows_nonoverlap,danio_rerio,danio_rerio:9,97,98,33,60.93075064818064,1.8463863832782013
train,windows_nonoverlap,danio_rerio,danio_rerio:9,98,99,33,60.93075064818064,1.8463863832782013
train,windows_nonoverlap,danio_rerio,danio_rerio:9,99,100,33,58.108613699674606,1.7608670818083214
train,windows_nonoverlap,danio_rerio,danio_rerio:9,100,101,33,58.108613699674606,1.7608670818083214
train,windows_nonoverlap,danio_rerio,danio_rerio:9,101,102,33,58.10861369967461,1.7608670818083216
train,windows_nonoverlap,danio_rerio,danio_rerio:9,102,103,33,55.354210813840226,1.677400327692128
train,windows_nonoverlap,danio_rerio,danio_rerio:9,103,104,33,55.354210813840226,1.677400327692128
train,windows_nonoverlap,danio_rerio,danio_rerio:9,104,105,33,55.354210813840226,1.677400327692128
train,windows_nonoverlap,danio_rerio,danio_rerio:9,105,106,33,58.20466701686382,1.763777788389813
train,windows_nonoverlap,danio_rerio,danio_rerio:9,106,107,33,58.20466701686382,1.763777788389813
train,windows_nonoverlap,danio_rerio,danio_rerio:9,107,108,33,58.20466701686382,1.763777788389813
train,windows_nonoverlap,danio_rerio,danio_rerio:9,108,109,33,55.96905830129981,1.6960320697363578
train,windows_nonoverlap,danio_rerio,danio_rerio:9,109,110,33,55.96905830129981,1.6960320697363578
train,windows_nonoverlap,danio_rerio,danio_rerio:9,110,111,33,55.96905830129981,1.6960320697363578
train,windows_nonoverlap,danio_rerio,danio_rerio:9,111,112,33,58.54023540019989,1.7739465272787847
train,windows_nonoverlap,danio_rerio,danio_rerio:9,112,113,33,58.54023540019989,1.7739465272787847
train,windows_nonoverlap,danio_rerio,danio_rerio:9,113,114,33,58.54023540019989,1.7739465272787847
train,windows_nonoverlap,danio_rerio,danio_rerio:9,114,115,33,52.06442194183668,1.5777097558132327
train,windows_nonoverlap,danio_rerio,danio_rerio:9,115,116,33,52.06442194183668,1.5777097558132327
