split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:14,0,1,33,64.64224004745483,1.958855759013783
train,windows_nonoverlap,danio_rerio,danio_rerio:14,1,2,33,64.64224004745483,1.958855759013783
train,windows_nonoverlap,danio_rerio,danio_rerio:14,2,3,33,64.64224004745483,1.958855759013783
train,windows_nonoverlap,danio_rerio,danio_rerio:14,3,4,33,64.63139764467874,1.9585272013539012
train,windows_nonoverlap,danio_rerio,danio_rerio:14,4,5,33,64.63139764467876,1.9585272013539017
train,windows_nonoverlap,danio_rerio,danio_rerio:14,5,6,33,64.63139764467876,1.9585272013539017
train,windows_nonoverlap,danio_rerio,danio_rerio:14,6,7,33,60.185906410217285,1.8238153457641602
train,windows_nonoverlap,danio_rerio,danio_rerio:14,7,8,33,60.18590641021728,1.82381534576416
train,windows_nonoverlap,danio_rerio,danio_rerio:14,8,9,33,60.185906410217285,1.8238153457641602
train,windows_nonoverlap,danio_rerio,danio_rerio:14,9,10,33,58.63377211491267,1.7767809731791717
train,windows_nonoverlap,danio_rerio,danio_rerio:14,10,11,33,58.633772114912674,1.776780973179172
train,windows_nonoverlap,danio_rerio,danio_rerio:14,11,12,33,58.633772114912674,1.776780973179172
train,windows_nonoverlap,danio_rerio,danio_rerio:14,12,13,33,56.31030386686325,1.7063728444504016
train,windows_nonoverlap,danio_rerio,danio_rerio:14,13,14,33,56.31030386686325,1.7063728444504016
train,windows_nonoverlap,danio_rerio,danio_rerio:14,14,15,33,56.31030386686325,1.7063728444504016
train,windows_nonoverlap,danio_rerio,danio_rerio:14,15,16,33,55.77273242175579,1.6900828006592663
train,windows_nonoverlap,danio_rerio,danio_rerio:14,16,17,33,55.77273242175579,1.6900828006592663
train,windows_nonoverlap,danio_rerio,danio_rerio:14,17,18,33,55.77273242175579,1.6900828006592663
train,windows_nonoverlap,danio_rerio,danio_rerio:14,18,19,33,53.787258714437485,1.62991693074053
train,windows_nonoverlap,danio_rerio,danio_rerio:14,19,20,33,53.787258714437485,1.62991693074053
train,windows_nonoverlap,danio_rerio,danio_rerio:14,20,21,33,53.787258714437485,1.62991693074053
train,windows_nonoverlap,danio_rerio,danio_rerio:14,21,22,33,57.333445270856224,1.7373771294198856
train,windows_nonoverlap,danio_rerio,danio_rerio:14,22,23,33,57.33344527085622,1.7373771294198854
train,windows_nonoverlap,danio_rerio,danio_rerio:14,23,24,33,57.33344527085622,1.7373771294198854
train,windows_nonoverlap,danio_rerio,danio_rerio:14,24,25,33,55.791487937172256,1.6906511496112806
train,windows_nonoverlap,danio_rerio,danio_rerio:14,25,26,33,55.791487937172256,1.6906511496112806
train,windows_nonoverlap,danio_rerio,danio_rerio:14,26,27,33,55.79148793717225,1.6906511496112804
train,windows_nonoverlap,danio_rerio,danio_rerio:14,27,28,33,55.87011145551999,1.6930336804703028
train,windows_nonoverlap,danio_rerio,danio_rerio:14,28,29,33,55.87011145551999,1.6930336804703028
train,windows_nonoverlap,danio_rerio,danio_rerio:14,29,30,33,55.87011145552,1.693033680470303
train,windows_nonoverlap,danio_rerio,danio_rerio:14,30,31,33,54.26331730186939,1.6443429485414967
train,windows_nonoverlap,danio_rerio,danio_rerio:14,31,32,33,54.26331730186939,1.6443429485414967
train,windows_nonoverlap,danio_rerio,danio_rerio:14,32,33,33,54.26331730186939,1.6443429485414967
train,windows_nonoverlap,danio_rerio,danio_rerio:14,33,34,33,51.95795193811257,1.5744833920640173
train,windows_nonoverlap,danio_rerio,danio_rerio:14,34,35,33,51.95795193811257,1.5744833920640173
train,windows_nonoverlap,danio_rerio,danio_rerio:14,35,36,33,51.95795193811257,1.5744833920640173
train,windows_nonoverlap,danio_rerio,danio_rerio:14,36,37,33,53.468485951423645,1.6202571500431409
train,windows_nonoverlap,danio_rerio,danio_rerio:14,37,38,33,53.468485951423645,1.6202571500431409
train,windows_nonoverlap,danio_rerio,danio_rerio:14,38,39,33,53.468485951423645,1.6202571500431409
train,windows_nonoverlap,danio_rerio,danio_rerio:14,39,40,33,48.58921028673649,1.4724003117192874
train,windows_nonoverlap,danio_rerio,danio_rerio:14,40,41,33,48.58921028673649,1.4724003117192874
train,windows_nonoverlap,danio_rerio,danio_rerio:14,41,42,33,48.58921028673649,1.4724003117192874
train,windows_nonoverlap,danio_rerio,danio_rerio:14,42,43,33,49.18479364116986,1.4904482921566624
train,windows_nonoverlap,danio_rerio,danio_rerio:14,43,44,33,49.18479364116987,1.4904482921566626
train,windows_nonoverlap,danio_rerio,danio_rerio:14,44,45,33,49.18479364116986,1.4904482921566624
train,windows_nonoverlap,danio_rerio,danio_rerio:14,45,46,33,51.61030941208204,1.563948770063092
train,windows_nonoverlap,danio_rerio,danio_rerio:14,46,47,33,51.61030941208204,1.563948770063092
train,windows_nonoverlap,danio_rerio,danio_rerio:14,47,48,33,51.61030941208203,1.5639487700630919
train,windows_nonoverlap,danio_rerio,danio_rerio:14,48,49,33,47.25290644168854,1.4319062558087436
train,windows_nonoverlap,danio_rerio,danio_rerio:14,49,50,33,47.25290644168854,1.4319062558087436
train,windows_nonoverlap,danio_rerio,danio_rerio:14,50,51,33,47.25290644168854,1.4319062558087436
train,windows_nonoverlap,danio_rerio,danio_rerio:14,51,52,33,44.602887923518814,1.351602664349055
train,windows_nonoverlap,danio_rerio,danio_rerio:14,52,53,33,44.60288792351882,1.3516026643490553
train,windows_nonoverlap,danio_rerio,danio_rerio:14,53,54,33,44.602887923518814,1.351602664349055
train,windows_nonoverlap,danio_rerio,danio_rerio:14,54,55,33,51.48808508614699,1.5602450026105148
train,windows_nonoverlap,danio_rerio,danio_rerio:14,55,56,33,51.48808508614699,1.5602450026105148
train,windows_nonoverlap,danio_rerio,danio_rerio:14,56,57,33,51.488085086146995,1.560245002610515
train,windows_nonoverlap,danio_rerio,danio_rerio:14,57,58,33,48.78447234630585,1.47831734382745
train,windows_nonoverlap,danio_rerio,danio_rerio:14,58,59,33,48.78447234630584,1.4783173438274497
train,windows_nonoverlap,danio_rerio,danio_rerio:14,59,60,33,48.78447234630585,1.47831734382745
train,windows_nonoverlap,danio_rerio,danio_rerio:14,60,61,33,48.99293466409047,1.4846343837603173
train,windows_nonoverlap,danio_rerio,danio_rerio:14,61,62,33,48.99293466409047,1.4846343837603173
train,windows_nonoverlap,danio_rerio,danio_rerio:14,62,63,33,48.99293466409048,1.4846343837603175
train,windows_nonoverlap,danio_rerio,danio_rerio:14,63,64,33,56.1004965553681,1.7000150471323667
train,windows_nonoverlap,danio_rerio,danio_rerio:14,64,65,33,56.10049655536811,1.700015047132367
train,windows_nonoverlap,danio_rerio,danio_rerio:14,65,66,33,56.1004965553681,1.7000150471323667
train,windows_nonoverlap,danio_rerio,danio_rerio:14,66,67,33,52.1395972520113,1.579987795515494
train,windows_nonoverlap,danio_rerio,danio_rerio:14,67,68,33,52.1395972520113,1.579987795515494
train,windows_nonoverlap,danio_rerio,danio_rerio:14,68,69,33,52.1395972520113,1.579987795515494
train,windows_nonoverlap,danio_rerio,danio_rerio:14,69,70,33,52.15292059381803,1.580391533146001
train,windows_nonoverlap,danio_rerio,danio_rerio:14,70,71,33,52.15292059381803,1.580391533146001
train,windows_nonoverlap,danio_rerio,danio_rerio:14,71,72,33,52.152920593818024,1.5803915331460008
train,windows_nonoverlap,danio_rerio,danio_rerio:14,72,73,33,55.46952629586061,1.6808947362382003
train,windows_nonoverlap,danio_rerio,danio_rerio:14,73,74,33,55.469526295860604,1.6808947362382
train,windows_nonoverlap,danio_rerio,danio_rerio:14,74,75,33,55.469526295860604,1.6808947362382
train,windows_nonoverlap,danio_rerio,danio_rerio:14,75,76,33,52.41965402662754,1.5884743644432588
train,windows_nonoverlap,danio_rerio,danio_rerio:14,76,77,33,52.41965402662754,1.5884743644432588
train,windows_nonoverlap,danio_rerio,danio_rerio:14,77,78,33,52.41965402662754,1.5884743644432588
train,windows_nonoverlap,danio_rerio,danio_rerio:14,78,79,33,57.85590625802676,1.7532092805462653
train,windows_nonoverlap,danio_rerio,danio_rerio:14,79,80,33,57.855906258026764,1.7532092805462656
train,windows_nonoverlap,danio_rerio,danio_rerio:14,80,81,33,57.855906258026764,1.7532092805462656
train,windows_nonoverlap,danio_rerio,danio_rerio:14,81,82,33,51.364940429727234,1.5565133463553706
train,windows_nonoverlap,danio_rerio,danio_rerio:14,82,83,33,51.36494042972724,1.5565133463553709
train,windows_nonoverlap,danio_rerio,danio_rerio:14,83,84,33,51.364940429727234,1.5565133463553706
train,windows_nonoverlap,danio_rerio,danio_rerio:14,84,85,33,52.4881265660127,1.5905492898791729
train,windows_nonoverlap,danio_rerio,danio_rerio:14,85,86,33,52.488126566012696,1.5905492898791727
train,windows_nonoverlap,danio_rerio,danio_rerio:14,86,87,33,52.488126566012696,1.5905492898791727
train,windows_nonoverlap,danio_rerio,danio_rerio:14,87,88,33,52.927667866150536,1.6038687232166828
train,windows_nonoverlap,danio_rerio,danio_rerio:14,88,89,33,52.927667866150536,1.6038687232166828
