split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,0,1,33,61.99730062484741,1.8787060795408306
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,1,2,33,61.99730062484741,1.8787060795408306
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,2,3,33,61.99730062484741,1.8787060795408306
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,3,4,33,24.215801750464987,0.7338121742565148
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,4,5,33,24.215801750464987,0.7338121742565148
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,5,6,33,24.215801750464987,0.7338121742565148
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,6,7,33,23.127959683091223,0.7008472631239765
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,7,8,33,23.127959683091223,0.7008472631239765
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,8,9,33,23.127959683091227,0.7008472631239766
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,9,10,33,25.206280031260878,0.763826667613966
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,10,11,33,25.20628003126088,0.7638266676139661
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,11,12,33,25.206280031260878,0.763826667613966
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,12,13,33,20.211466577214498,0.6124686841580151
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,13,14,33,20.211466577214498,0.6124686841580151
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,14,15,33,20.211466577214498,0.6124686841580151
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,15,16,33,21.04947653505951,0.6378629253048337
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,16,17,33,21.04947653505951,0.6378629253048337
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,17,18,33,21.04947653505951,0.6378629253048337
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,18,19,33,19.53984862876435,0.5921166251140713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,19,20,33,19.53984862876435,0.5921166251140713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,20,21,33,19.53984862876435,0.5921166251140713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,21,22,33,19.13518877661166,0.5798542053518685
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,22,23,33,19.13518877661166,0.5798542053518685
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,23,24,33,19.135188776611663,0.5798542053518686
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,24,25,33,20.11212488690702,0.6094583299062732
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,25,26,33,20.11212488690702,0.6094583299062732
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,26,27,33,20.11212488690702,0.6094583299062732
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,27,28,33,19.66175287604953,0.5958106932136221
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,28,29,33,19.66175287604953,0.5958106932136221
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,29,30,33,19.66175287604953,0.5958106932136221
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,30,31,33,15.79936624066128,0.47876867395943273
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,31,32,33,15.79936624066128,0.47876867395943273
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,32,33,33,15.799366240661282,0.4787686739594328
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,33,34,33,19.05541215192837,0.5774367318766173
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,34,35,33,19.055412151928373,0.5774367318766174
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,35,36,33,19.05541215192837,0.5774367318766173
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,36,37,33,16.906482999329455,0.5123176666463471
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,37,38,33,16.906482999329455,0.5123176666463471
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,38,39,33,16.906482999329455,0.5123176666463471
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,39,40,33,14.672392780543303,0.44461796304676676
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,40,41,33,14.672392780543305,0.4446179630467668
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,41,42,33,14.672392780543303,0.44461796304676676
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,42,43,33,14.104518015946573,0.42740963684686584
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,43,44,33,14.10451801594657,0.4274096368468658
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,44,45,33,14.104518015946573,0.42740963684686584
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,45,46,33,12.955340299076244,0.3925860696689771
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,46,47,33,12.955340299076246,0.39258606966897713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,47,48,33,12.955340299076244,0.3925860696689771
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,48,49,33,14.15635205807242,0.42898036539613393
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,49,50,33,14.156352058072418,0.4289803653961339
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,50,51,33,14.156352058072418,0.4289803653961339
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,51,52,33,15.158911820850335,0.45936096426819195
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,52,53,33,15.158911820850337,0.459360964268192
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,53,54,33,15.158911820850335,0.45936096426819195
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,54,55,33,16.206570739780243,0.49110820423576496
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,55,56,33,16.20657073978024,0.49110820423576484
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,56,57,33,16.206570739780243,0.49110820423576496
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,57,58,33,16.301943064182222,0.49399827467218854
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,58,59,33,16.301943064182222,0.49399827467218854
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,59,60,33,16.301943064182222,0.49399827467218854
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,60,61,33,13.81295830042412,0.41857449395224605
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,61,62,33,13.81295830042412,0.41857449395224605
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,62,63,33,13.812958300424118,0.418574493952246
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,63,64,33,17.051010671498563,0.516697293075714
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,64,65,33,17.051010671498567,0.5166972930757141
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,65,66,33,17.051010671498563,0.516697293075714
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,66,67,33,17.964025658962782,0.5443644139079631
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,67,68,33,17.964025658962782,0.5443644139079631
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,68,69,33,17.964025658962782,0.5443644139079631
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,69,70,33,15.835680240765214,0.4798690982050065
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,70,71,33,15.835680240765214,0.4798690982050065
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,71,72,33,15.835680240765214,0.4798690982050065
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,72,73,33,14.275928814468596,0.43260390346874533
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,73,74,33,14.275928814468596,0.43260390346874533
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,74,75,33,14.275928814468596,0.43260390346874533
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,75,76,33,13.810979857031878,0.4185145411221781
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,76,77,33,13.810979857031876,0.41851454112217806
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,77,78,33,13.810979857031878,0.4185145411221781
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,78,79,33,15.720825432101265,0.47638864945761406
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,79,80,33,15.720825432101265,0.47638864945761406
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,80,81,33,15.720825432101263,0.476388649457614
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,81,82,33,17.52673499790641,0.5311131817547396
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,82,83,33,17.526734997906413,0.5311131817547398
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,83,84,33,17.526734997906413,0.5311131817547398
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,84,85,33,16.51119665397952,0.500339292544834
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,85,86,33,16.51119665397952,0.500339292544834
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,86,87,33,16.51119665397952,0.500339292544834
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,87,88,33,14.243055435634838,0.431607740473783
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,88,89,33,14.243055435634838,0.431607740473783
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,89,90,33,14.243055435634838,0.431607740473783
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,90,91,33,19.89023291164388,0.6027343306558752
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,91,92,33,19.89023291164388,0.6027343306558752
train,windows_nonoverlap,homo_sapiens,homo_sapiens:20,92,93,33,19.890232911643885,0.6027343306558753
