split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:15,0,1,33,69.57144689559937,2.108225663503011
train,windows_nonoverlap,bos_taurus,bos_taurus:15,1,2,33,69.57144689559937,2.108225663503011
train,windows_nonoverlap,bos_taurus,bos_taurus:15,2,3,33,69.57144689559937,2.108225663503011
train,windows_nonoverlap,bos_taurus,bos_taurus:15,3,4,33,65.17193969090779,1.9749072633608422
train,windows_nonoverlap,bos_taurus,bos_taurus:15,4,5,33,65.17193969090779,1.9749072633608422
train,windows_nonoverlap,bos_taurus,bos_taurus:15,5,6,33,65.1719396909078,1.9749072633608427
train,windows_nonoverlap,bos_taurus,bos_taurus:15,6,7,33,63.979906002680465,1.9387850303842564
train,windows_nonoverlap,bos_taurus,bos_taurus:15,7,8,33,63.979906002680465,1.9387850303842564
train,windows_nonoverlap,bos_taurus,bos_taurus:15,8,9,33,63.97990600268046,1.9387850303842562
train,windows_nonoverlap,bos_taurus,bos_taurus:15,9,10,33,63.03391387065252,1.9101186021409855
train,windows_nonoverlap,bos_taurus,bos_taurus:15,10,11,33,63.033913870652526,1.9101186021409857
train,windows_nonoverlap,bos_taurus,bos_taurus:15,11,12,33,63.03391387065252,1.9101186021409855
train,windows_nonoverlap,bos_taurus,bos_taurus:15,12,13,33,65.19331073760986,1.9755548708366626
train,windows_nonoverlap,bos_taurus,bos_taurus:15,13,14,33,65.19331073760986,1.9755548708366626
train,windows_nonoverlap,bos_taurus,bos_taurus:15,14,15,33,65.19331073760986,1.9755548708366626
train,windows_nonoverlap,bos_taurus,bos_taurus:15,15,16,33,56.01439063747724,1.6974057768932498
train,windows_nonoverlap,bos_taurus,bos_taurus:15,16,17,33,56.01439063747724,1.6974057768932498
train,windows_nonoverlap,bos_taurus,bos_taurus:15,17,18,33,56.01439063747724,1.6974057768932498
train,windows_nonoverlap,bos_taurus,bos_taurus:15,18,19,33,54.464719484249756,1.6504460449772653
train,windows_nonoverlap,bos_taurus,bos_taurus:15,19,20,33,54.464719484249756,1.6504460449772653
train,windows_nonoverlap,bos_taurus,bos_taurus:15,20,21,33,54.46471948424975,1.650446044977265
train,windows_nonoverlap,bos_taurus,bos_taurus:15,21,22,33,51.60539437333743,1.5637998294950737
train,windows_nonoverlap,bos_taurus,bos_taurus:15,22,23,33,51.605394373337425,1.5637998294950735
train,windows_nonoverlap,bos_taurus,bos_taurus:15,23,24,33,51.605394373337425,1.5637998294950735
train,windows_nonoverlap,bos_taurus,bos_taurus:15,24,25,33,53.99901805818081,1.6363338805509335
train,windows_nonoverlap,bos_taurus,bos_taurus:15,25,26,33,53.99901805818081,1.6363338805509335
train,windows_nonoverlap,bos_taurus,bos_taurus:15,26,27,33,53.99901805818081,1.6363338805509335
train,windows_nonoverlap,bos_taurus,bos_taurus:15,27,28,33,48.46565172821283,1.4686561129761464
train,windows_nonoverlap,bos_taurus,bos_taurus:15,28,29,33,48.46565172821283,1.4686561129761464
train,windows_nonoverlap,bos_taurus,bos_taurus:15,29,30,33,48.46565172821283,1.4686561129761464
train,windows_nonoverlap,bos_taurus,bos_taurus:15,30,31,33,46.11194817225138,1.3973317627954964
train,windows_nonoverlap,bos_taurus,bos_taurus:15,31,32,33,46.11194817225138,1.3973317627954964
train,windows_nonoverlap,bos_taurus,bos_taurus:15,32,33,33,46.11194817225138,1.3973317627954964
train,windows_nonoverlap,bos_taurus,bos_taurus:15,33,34,33,43.68835211793582,1.3238894581192673
train,windows_nonoverlap,bos_taurus,bos_taurus:15,34,35,33,43.68835211793582,1.3238894581192673
train,windows_nonoverlap,bos_taurus,bos_taurus:15,35,36,33,43.68835211793582,1.3238894581192673
train,windows_nonoverlap,bos_taurus,bos_taurus:15,36,37,33,48.06784506638844,1.4566013656481347
train,windows_nonoverlap,bos_taurus,bos_taurus:15,37,38,33,48.06784506638844,1.4566013656481347
train,windows_nonoverlap,bos_taurus,bos_taurus:15,38,39,33,48.06784506638844,1.4566013656481347
train,windows_nonoverlap,bos_taurus,bos_taurus:15,39,40,33,42.05735269685586,1.2744652332380564
train,windows_nonoverlap,bos_taurus,bos_taurus:15,40,41,33,42.057352696855865,1.2744652332380566
train,windows_nonoverlap,bos_taurus,bos_taurus:15,41,42,33,42.057352696855865,1.2744652332380566
