split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:6,0,1,33,65.00291395187378,1.9697852712689023
train,windows_nonoverlap,bos_taurus,bos_taurus:6,1,2,33,65.00291395187378,1.9697852712689023
train,windows_nonoverlap,bos_taurus,bos_taurus:6,2,3,33,65.00291395187378,1.9697852712689023
train,windows_nonoverlap,bos_taurus,bos_taurus:6,3,4,33,64.24527637163798,1.9468265567163026
train,windows_nonoverlap,bos_taurus,bos_taurus:6,4,5,33,64.24527637163798,1.9468265567163026
train,windows_nonoverlap,bos_taurus,bos_taurus:6,5,6,33,64.24527637163798,1.9468265567163026
train,windows_nonoverlap,bos_taurus,bos_taurus:6,6,7,33,62.21646690368652,1.8853474819298945
train,windows_nonoverlap,bos_taurus,bos_taurus:6,7,8,33,62.21646690368652,1.8853474819298945
train,windows_nonoverlap,bos_taurus,bos_taurus:6,8,9,33,62.21646690368652,1.8853474819298945
train,windows_nonoverlap,bos_taurus,bos_taurus:6,9,10,33,56.39074067274729,1.7088103234165846
train,windows_nonoverlap,bos_taurus,bos_taurus:6,10,11,33,56.39074067274729,1.7088103234165846
train,windows_nonoverlap,bos_taurus,bos_taurus:6,11,12,33,56.39074067274729,1.7088103234165846
train,windows_nonoverlap,bos_taurus,bos_taurus:6,12,13,33,60.36511355638504,1.8292458653450012
train,windows_nonoverlap,bos_taurus,bos_taurus:6,13,14,33,60.36511355638504,1.8292458653450012
train,windows_nonoverlap,bos_taurus,bos_taurus:6,14,15,33,60.36511355638504,1.8292458653450012
train,windows_nonoverlap,bos_taurus,bos_taurus:6,15,16,33,53.653589817384876,1.625866358102572
train,windows_nonoverlap,bos_taurus,bos_taurus:6,16,17,33,53.65358981738488,1.6258663581025723
train,windows_nonoverlap,bos_taurus,bos_taurus:6,17,18,33,53.65358981738488,1.6258663581025723
train,windows_nonoverlap,bos_taurus,bos_taurus:6,18,19,33,53.141155337293945,1.610338040524059
train,windows_nonoverlap,bos_taurus,bos_taurus:6,19,20,33,53.141155337293945,1.610338040524059
train,windows_nonoverlap,bos_taurus,bos_taurus:6,20,21,33,53.14115533729394,1.6103380405240588
train,windows_nonoverlap,bos_taurus,bos_taurus:6,21,22,33,48.92901232838631,1.4826973432844335
train,windows_nonoverlap,bos_taurus,bos_taurus:6,22,23,33,48.92901232838631,1.4826973432844335
train,windows_nonoverlap,bos_taurus,bos_taurus:6,23,24,33,48.92901232838631,1.4826973432844335
train,windows_nonoverlap,bos_taurus,bos_taurus:6,24,25,33,50.0233448445797,1.5158589346842333
train,windows_nonoverlap,bos_taurus,bos_taurus:6,25,26,33,50.0233448445797,1.5158589346842333
train,windows_nonoverlap,bos_taurus,bos_taurus:6,26,27,33,50.0233448445797,1.5158589346842333
train,windows_nonoverlap,bos_taurus,bos_taurus:6,27,28,33,43.43654183049997,1.3162588433484839
train,windows_nonoverlap,bos_taurus,bos_taurus:6,28,29,33,43.43654183049997,1.3162588433484839
train,windows_nonoverlap,bos_taurus,bos_taurus:6,29,30,33,43.43654183049997,1.3162588433484839
train,windows_nonoverlap,bos_taurus,bos_taurus:6,30,31,33,42.83432309081157,1.2980097906306538
train,windows_nonoverlap,bos_taurus,bos_taurus:6,31,32,33,42.834323090811566,1.2980097906306536
train,windows_nonoverlap,bos_taurus,bos_taurus:6,32,33,33,42.834323090811566,1.2980097906306536
