split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:11,0,1,33,65.84448528289795,1.9952874328150894
train,windows_nonoverlap,bos_taurus,bos_taurus:11,1,2,33,65.84448528289795,1.9952874328150894
train,windows_nonoverlap,bos_taurus,bos_taurus:11,2,3,33,65.84448528289795,1.9952874328150894
train,windows_nonoverlap,bos_taurus,bos_taurus:11,3,4,33,63.40580002466837,1.9213878795354054
train,windows_nonoverlap,bos_taurus,bos_taurus:11,4,5,33,63.40580002466837,1.9213878795354054
train,windows_nonoverlap,bos_taurus,bos_taurus:11,5,6,33,63.40580002466837,1.9213878795354054
train,windows_nonoverlap,bos_taurus,bos_taurus:11,6,7,33,53.72580416997274,1.6280546718173559
train,windows_nonoverlap,bos_taurus,bos_taurus:11,7,8,33,53.72580416997273,1.6280546718173556
train,windows_nonoverlap,bos_taurus,bos_taurus:11,8,9,33,53.72580416997274,1.6280546718173559
train,windows_nonoverlap,bos_taurus,bos_taurus:11,9,10,33,48.85047090053558,1.4803173000162297
train,windows_nonoverlap,bos_taurus,bos_taurus:11,10,11,33,48.85047090053558,1.4803173000162297
train,windows_nonoverlap,bos_taurus,bos_taurus:11,11,12,33,48.85047090053558,1.4803173000162297
train,windows_nonoverlap,bos_taurus,bos_taurus:11,12,13,33,40.097288732727364,1.2150693555371928
train,windows_nonoverlap,bos_taurus,bos_taurus:11,13,14,33,40.097288732727364,1.2150693555371928
train,windows_nonoverlap,bos_taurus,bos_taurus:11,14,15,33,40.097288732727364,1.2150693555371928
train,windows_nonoverlap,bos_taurus,bos_taurus:11,15,16,33,44.89933389425278,1.3605858755834175
train,windows_nonoverlap,bos_taurus,bos_taurus:11,16,17,33,44.89933389425278,1.3605858755834175
train,windows_nonoverlap,bos_taurus,bos_taurus:11,17,18,33,44.89933389425278,1.3605858755834175
train,windows_nonoverlap,bos_taurus,bos_taurus:11,18,19,33,34.17309547960758,1.0355483478668965
train,windows_nonoverlap,bos_taurus,bos_taurus:11,19,20,33,34.17309547960758,1.0355483478668965
train,windows_nonoverlap,bos_taurus,bos_taurus:11,20,21,33,34.17309547960758,1.0355483478668965
train,windows_nonoverlap,bos_taurus,bos_taurus:11,21,22,33,33.95441843569279,1.0289217707785694
train,windows_nonoverlap,bos_taurus,bos_taurus:11,22,23,33,33.95441843569279,1.0289217707785694
train,windows_nonoverlap,bos_taurus,bos_taurus:11,23,24,33,33.95441843569279,1.0289217707785694
train,windows_nonoverlap,bos_taurus,bos_taurus:11,24,25,33,25.76414189239343,0.7807315724967706
train,windows_nonoverlap,bos_taurus,bos_taurus:11,25,26,33,25.76414189239343,0.7807315724967706
train,windows_nonoverlap,bos_taurus,bos_taurus:11,26,27,33,25.764141892393432,0.7807315724967707
train,windows_nonoverlap,bos_taurus,bos_taurus:11,27,28,33,34.7465036312739,1.0529243524628455
train,windows_nonoverlap,bos_taurus,bos_taurus:11,28,29,33,34.7465036312739,1.0529243524628455
train,windows_nonoverlap,bos_taurus,bos_taurus:11,29,30,33,34.7465036312739,1.0529243524628455
train,windows_nonoverlap,bos_taurus,bos_taurus:11,30,31,33,33.67701222499212,1.0205155219694582
train,windows_nonoverlap,bos_taurus,bos_taurus:11,31,32,33,33.67701222499212,1.0205155219694582
train,windows_nonoverlap,bos_taurus,bos_taurus:11,32,33,33,33.67701222499212,1.0205155219694582
train,windows_nonoverlap,bos_taurus,bos_taurus:11,33,34,33,31.943822264671326,0.9679946140809492
train,windows_nonoverlap,bos_taurus,bos_taurus:11,34,35,33,31.943822264671326,0.9679946140809492
train,windows_nonoverlap,bos_taurus,bos_taurus:11,35,36,33,31.943822264671326,0.9679946140809492
train,windows_nonoverlap,bos_taurus,bos_taurus:11,36,37,33,31.898805983364582,0.9666304843443813
train,windows_nonoverlap,bos_taurus,bos_taurus:11,37,38,33,31.898805983364582,0.9666304843443813
train,windows_nonoverlap,bos_taurus,bos_taurus:11,38,39,33,31.898805983364582,0.9666304843443813
train,windows_nonoverlap,bos_taurus,bos_taurus:11,39,40,33,27.728910759091377,0.840270023002769
train,windows_nonoverlap,bos_taurus,bos_taurus:11,40,41,33,27.728910759091377,0.840270023002769
train,windows_nonoverlap,bos_taurus,bos_taurus:11,41,42,33,27.728910759091377,0.840270023002769
train,windows_nonoverlap,bos_taurus,bos_taurus:11,42,43,33,25.41333442926407,0.7701010433110324
train,windows_nonoverlap,bos_taurus,bos_taurus:11,43,44,33,25.41333442926407,0.7701010433110324
train,windows_nonoverlap,bos_taurus,bos_taurus:11,44,45,33,25.41333442926407,0.7701010433110324
train,windows_nonoverlap,bos_taurus,bos_taurus:11,45,46,33,31.513587027788166,0.9549571826602474
train,windows_nonoverlap,bos_taurus,bos_taurus:11,46,47,33,31.513587027788166,0.9549571826602474
train,windows_nonoverlap,bos_taurus,bos_taurus:11,47,48,33,31.513587027788162,0.9549571826602473
train,windows_nonoverlap,bos_taurus,bos_taurus:11,48,49,33,29.765287098785244,0.9019783969328862
train,windows_nonoverlap,bos_taurus,bos_taurus:11,49,50,33,29.765287098785244,0.9019783969328862
train,windows_nonoverlap,bos_taurus,bos_taurus:11,50,51,33,29.765287098785244,0.9019783969328862
train,windows_nonoverlap,bos_taurus,bos_taurus:11,51,52,33,28.451196506619453,0.8621574698975591
train,windows_nonoverlap,bos_taurus,bos_taurus:11,52,53,33,28.451196506619453,0.8621574698975591
train,windows_nonoverlap,bos_taurus,bos_taurus:11,53,54,33,28.451196506619453,0.8621574698975591
train,windows_nonoverlap,bos_taurus,bos_taurus:11,54,55,33,32.610303312540054,0.9881910094709108
train,windows_nonoverlap,bos_taurus,bos_taurus:11,55,56,33,32.610303312540054,0.9881910094709108
train,windows_nonoverlap,bos_taurus,bos_taurus:11,56,57,33,32.610303312540054,0.9881910094709108
train,windows_nonoverlap,bos_taurus,bos_taurus:11,57,58,33,34.328393687804535,1.040254354175895
train,windows_nonoverlap,bos_taurus,bos_taurus:11,58,59,33,34.328393687804535,1.040254354175895
train,windows_nonoverlap,bos_taurus,bos_taurus:11,59,60,33,34.328393687804535,1.040254354175895
train,windows_nonoverlap,bos_taurus,bos_taurus:11,60,61,33,35.43819879243772,1.073884811892052
train,windows_nonoverlap,bos_taurus,bos_taurus:11,61,62,33,35.43819879243772,1.073884811892052
train,windows_nonoverlap,bos_taurus,bos_taurus:11,62,63,33,35.43819879243772,1.073884811892052
train,windows_nonoverlap,bos_taurus,bos_taurus:11,63,64,33,25.63607958207528,0.7768508964265236
train,windows_nonoverlap,bos_taurus,bos_taurus:11,64,65,33,25.63607958207528,0.7768508964265236
train,windows_nonoverlap,bos_taurus,bos_taurus:11,65,66,33,25.636079582075276,0.7768508964265235
train,windows_nonoverlap,bos_taurus,bos_taurus:11,66,67,33,38.68001591662566,1.172121694443202
train,windows_nonoverlap,bos_taurus,bos_taurus:11,67,68,33,38.68001591662566,1.172121694443202
train,windows_nonoverlap,bos_taurus,bos_taurus:11,68,69,33,38.68001591662566,1.172121694443202
train,windows_nonoverlap,bos_taurus,bos_taurus:11,69,70,33,26.463694058979552,0.8019301229993804
train,windows_nonoverlap,bos_taurus,bos_taurus:11,70,71,33,26.46369405897955,0.8019301229993803
train,windows_nonoverlap,bos_taurus,bos_taurus:11,71,72,33,26.463694058979552,0.8019301229993804
train,windows_nonoverlap,bos_taurus,bos_taurus:11,72,73,33,28.14885068933169,0.8529954754342937
train,windows_nonoverlap,bos_taurus,bos_taurus:11,73,74,33,28.14885068933169,0.8529954754342937
train,windows_nonoverlap,bos_taurus,bos_taurus:11,74,75,33,28.14885068933169,0.8529954754342937
train,windows_nonoverlap,bos_taurus,bos_taurus:11,75,76,33,30.29693193982045,0.9180888466612257
train,windows_nonoverlap,bos_taurus,bos_taurus:11,76,77,33,30.29693193982045,0.9180888466612257
train,windows_nonoverlap,bos_taurus,bos_taurus:11,77,78,33,30.29693193982045,0.9180888466612257
train,windows_nonoverlap,bos_taurus,bos_taurus:11,78,79,33,33.282195538282394,1.0085513799479513
train,windows_nonoverlap,bos_taurus,bos_taurus:11,79,80,33,33.282195538282394,1.0085513799479513
train,windows_nonoverlap,bos_taurus,bos_taurus:11,80,81,33,33.282195538282394,1.0085513799479513
