split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:12,0,1,33,67.88830312093098,2.057221306694878
train,windows_nonoverlap,bos_taurus,bos_taurus:12,1,2,33,67.88830312093098,2.057221306694878
train,windows_nonoverlap,bos_taurus,bos_taurus:12,2,3,33,67.88830312093098,2.057221306694878
train,windows_nonoverlap,bos_taurus,bos_taurus:12,3,4,33,65.43230835596721,1.9827972229080972
train,windows_nonoverlap,bos_taurus,bos_taurus:12,4,5,33,65.43230835596721,1.9827972229080972
train,windows_nonoverlap,bos_taurus,bos_taurus:12,5,6,33,65.43230835596721,1.9827972229080972
train,windows_nonoverlap,bos_taurus,bos_taurus:12,6,7,33,60.759038289388016,1.8411829784663034
train,windows_nonoverlap,bos_taurus,bos_taurus:12,7,8,33,60.75903828938802,1.8411829784663036
train,windows_nonoverlap,bos_taurus,bos_taurus:12,8,9,33,60.759038289388016,1.8411829784663034
train,windows_nonoverlap,bos_taurus,bos_taurus:12,9,10,33,46.21444524327914,1.4004377346448222
train,windows_nonoverlap,bos_taurus,bos_taurus:12,10,11,33,46.21444524327914,1.4004377346448222
train,windows_nonoverlap,bos_taurus,bos_taurus:12,11,12,33,46.21444524327913,1.400437734644822
train,windows_nonoverlap,bos_taurus,bos_taurus:12,12,13,33,48.11860298613707,1.4581394844283961
train,windows_nonoverlap,bos_taurus,bos_taurus:12,13,14,33,48.11860298613707,1.4581394844283961
train,windows_nonoverlap,bos_taurus,bos_taurus:12,14,15,33,48.11860298613707,1.4581394844283961
train,windows_nonoverlap,bos_taurus,bos_taurus:12,15,16,33,49.523202697436005,1.5007031120435153
train,windows_nonoverlap,bos_taurus,bos_taurus:12,16,17,33,49.52320269743601,1.5007031120435155
train,windows_nonoverlap,bos_taurus,bos_taurus:12,17,18,33,49.52320269743601,1.5007031120435155
train,windows_nonoverlap,bos_taurus,bos_taurus:12,18,19,33,36.863448341687516,1.117074192172349
train,windows_nonoverlap,bos_taurus,bos_taurus:12,19,20,33,36.86344834168752,1.1170741921723493
