split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:7,0,1,33,65.12313858668008,1.9734284420206087
train,windows_nonoverlap,bos_taurus,bos_taurus:7,1,2,33,65.12313858668008,1.9734284420206087
train,windows_nonoverlap,bos_taurus,bos_taurus:7,2,3,33,65.1231385866801,1.973428442020609
train,windows_nonoverlap,bos_taurus,bos_taurus:7,3,4,33,64.6577033996582,1.959324345444188
train,windows_nonoverlap,bos_taurus,bos_taurus:7,4,5,33,64.6577033996582,1.959324345444188
train,windows_nonoverlap,bos_taurus,bos_taurus:7,5,6,33,64.6577033996582,1.959324345444188
train,windows_nonoverlap,bos_taurus,bos_taurus:7,6,7,33,62.18643879890442,1.88443753936074
train,windows_nonoverlap,bos_taurus,bos_taurus:7,7,8,33,62.18643879890442,1.88443753936074
train,windows_nonoverlap,bos_taurus,bos_taurus:7,8,9,33,62.18643879890442,1.88443753936074
train,windows_nonoverlap,bos_taurus,bos_taurus:7,9,10,33,59.75207320849101,1.8106688851057882
train,windows_nonoverlap,bos_taurus,bos_taurus:7,10,11,33,59.752073208491005,1.810668885105788
train,windows_nonoverlap,bos_taurus,bos_taurus:7,11,12,33,59.752073208491005,1.810668885105788
train,windows_nonoverlap,bos_taurus,bos_taurus:7,12,13,33,58.885514775911965,1.7844095386639989
train,windows_nonoverlap,bos_taurus,bos_taurus:7,13,14,33,58.88551477591197,1.784409538663999
train,windows_nonoverlap,bos_taurus,bos_taurus:7,14,15,33,58.88551477591197,1.784409538663999
train,windows_nonoverlap,bos_taurus,bos_taurus:7,15,16,33,54.47848539054394,1.6508631936528466
train,windows_nonoverlap,bos_taurus,bos_taurus:7,16,17,33,54.47848539054394,1.6508631936528466
train,windows_nonoverlap,bos_taurus,bos_taurus:7,17,18,33,54.478485390543945,1.6508631936528468
train,windows_nonoverlap,bos_taurus,bos_taurus:7,18,19,33,53.185483058293656,1.6116813047967775
train,windows_nonoverlap,bos_taurus,bos_taurus:7,19,20,33,53.18548305829366,1.6116813047967777
train,windows_nonoverlap,bos_taurus,bos_taurus:7,20,21,33,53.18548305829367,1.611681304796778
train,windows_nonoverlap,bos_taurus,bos_taurus:7,21,22,33,55.23398854583502,1.6737572286616673
train,windows_nonoverlap,bos_taurus,bos_taurus:7,22,23,33,55.23398854583502,1.6737572286616673
train,windows_nonoverlap,bos_taurus,bos_taurus:7,23,24,33,55.23398854583502,1.6737572286616673
train,windows_nonoverlap,bos_taurus,bos_taurus:7,24,25,33,55.22076981266339,1.6733566609897998
train,windows_nonoverlap,bos_taurus,bos_taurus:7,25,26,33,55.2207698126634,1.6733566609897998
train,windows_nonoverlap,bos_taurus,bos_taurus:7,26,27,33,55.2207698126634,1.6733566609897998
train,windows_nonoverlap,bos_taurus,bos_taurus:7,27,28,33,52.23946823179722,1.58301418884234
train,windows_nonoverlap,bos_taurus,bos_taurus:7,28,29,33,52.23946823179722,1.58301418884234
train,windows_nonoverlap,bos_taurus,bos_taurus:7,29,30,33,52.23946823179722,1.58301418884234
train,windows_nonoverlap,bos_taurus,bos_taurus:7,30,31,33,54.39573846260706,1.6483557109880929
train,windows_nonoverlap,bos_taurus,bos_taurus:7,31,32,33,54.39573846260707,1.648355710988093
train,windows_nonoverlap,bos_taurus,bos_taurus:7,32,33,33,54.39573846260706,1.6483557109880929
train,windows_nonoverlap,bos_taurus,bos_taurus:7,33,34,33,56.63768392801285,1.7162934523640256
train,windows_nonoverlap,bos_taurus,bos_taurus:7,34,35,33,56.63768392801285,1.7162934523640256
train,windows_nonoverlap,bos_taurus,bos_taurus:7,35,36,33,56.63768392801285,1.7162934523640256
train,windows_nonoverlap,bos_taurus,bos_taurus:7,36,37,33,48.90603833397229,1.482001161635524
train,windows_nonoverlap,bos_taurus,bos_taurus:7,37,38,33,48.90603833397229,1.482001161635524
train,windows_nonoverlap,bos_taurus,bos_taurus:7,38,39,33,48.9060383339723,1.4820011616355242
train,windows_nonoverlap,bos_taurus,bos_taurus:7,39,40,33,45.895543153087296,1.3907740349420392
train,windows_nonoverlap,bos_taurus,bos_taurus:7,40,41,33,45.895543153087296,1.3907740349420392
train,windows_nonoverlap,bos_taurus,bos_taurus:7,41,42,33,45.895543153087296,1.3907740349420392
train,windows_nonoverlap,bos_taurus,bos_taurus:7,42,43,33,46.93364721536636,1.4222317337989807
train,windows_nonoverlap,bos_taurus,bos_taurus:7,43,44,33,46.93364721536636,1.4222317337989807
train,windows_nonoverlap,bos_taurus,bos_taurus:7,44,45,33,46.93364721536636,1.4222317337989807
train,windows_nonoverlap,bos_taurus,bos_taurus:7,45,46,33,41.72675714393456,1.2644471861798352
train,windows_nonoverlap,bos_taurus,bos_taurus:7,46,47,33,41.72675714393457,1.2644471861798354
train,windows_nonoverlap,bos_taurus,bos_taurus:7,47,48,33,41.72675714393456,1.2644471861798352
train,windows_nonoverlap,bos_taurus,bos_taurus:7,48,49,33,44.97479458153248,1.3628725630767418
train,windows_nonoverlap,bos_taurus,bos_taurus:7,49,50,33,44.97479458153248,1.3628725630767418
train,windows_nonoverlap,bos_taurus,bos_taurus:7,50,51,33,44.97479458153248,1.3628725630767418
train,windows_nonoverlap,bos_taurus,bos_taurus:7,51,52,33,50.69890108704567,1.536330335971081
train,windows_nonoverlap,bos_taurus,bos_taurus:7,52,53,33,50.69890108704567,1.536330335971081
train,windows_nonoverlap,bos_taurus,bos_taurus:7,53,54,33,50.69890108704567,1.536330335971081
