split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:8,0,1,33,65.24336290359497,1.9770716031392415
train,windows_nonoverlap,danio_rerio,danio_rerio:8,1,2,33,65.24336290359497,1.9770716031392415
train,windows_nonoverlap,danio_rerio,danio_rerio:8,2,3,33,65.24336290359497,1.9770716031392415
train,windows_nonoverlap,danio_rerio,danio_rerio:8,3,4,33,58.83748287532944,1.7829540265251347
train,windows_nonoverlap,danio_rerio,danio_rerio:8,4,5,33,58.83748287532944,1.7829540265251347
train,windows_nonoverlap,danio_rerio,danio_rerio:8,5,6,33,58.83748287532944,1.7829540265251347
train,windows_nonoverlap,danio_rerio,danio_rerio:8,6,7,33,59.92391614688192,1.8158762468752097
train,windows_nonoverlap,danio_rerio,danio_rerio:8,7,8,33,59.92391614688192,1.8158762468752097
train,windows_nonoverlap,danio_rerio,danio_rerio:8,8,9,33,59.923916146881915,1.8158762468752094
train,windows_nonoverlap,danio_rerio,danio_rerio:8,9,10,33,61.128211518128715,1.8523700460039005
train,windows_nonoverlap,danio_rerio,danio_rerio:8,10,11,33,61.128211518128715,1.8523700460039005
train,windows_nonoverlap,danio_rerio,danio_rerio:8,11,12,33,61.128211518128715,1.8523700460039005
train,windows_nonoverlap,danio_rerio,danio_rerio:8,12,13,33,63.86982343594234,1.9354491950285557
train,windows_nonoverlap,danio_rerio,danio_rerio:8,13,14,33,63.86982343594233,1.9354491950285555
train,windows_nonoverlap,danio_rerio,danio_rerio:8,14,15,33,63.86982343594233,1.9354491950285555
train,windows_nonoverlap,danio_rerio,danio_rerio:8,15,16,33,57.92090882360935,1.7551790552608895
train,windows_nonoverlap,danio_rerio,danio_rerio:8,16,17,33,57.92090882360935,1.7551790552608895
train,windows_nonoverlap,danio_rerio,danio_rerio:8,17,18,33,57.92090882360935,1.7551790552608895
train,windows_nonoverlap,danio_rerio,danio_rerio:8,18,19,33,55.19338583833694,1.6725268435859677
train,windows_nonoverlap,danio_rerio,danio_rerio:8,19,20,33,55.19338583833693,1.6725268435859675
train,windows_nonoverlap,danio_rerio,danio_rerio:8,20,21,33,55.19338583833693,1.6725268435859675
train,windows_nonoverlap,danio_rerio,danio_rerio:8,21,22,33,57.72860065467346,1.7493515349901048
train,windows_nonoverlap,danio_rerio,danio_rerio:8,22,23,33,57.72860065467346,1.7493515349901048
train,windows_nonoverlap,danio_rerio,danio_rerio:8,23,24,33,57.72860065467346,1.7493515349901048
train,windows_nonoverlap,danio_rerio,danio_rerio:8,24,25,33,52.29312374380728,1.5846401134487054
train,windows_nonoverlap,danio_rerio,danio_rerio:8,25,26,33,52.29312374380727,1.5846401134487051
train,windows_nonoverlap,danio_rerio,danio_rerio:8,26,27,33,52.29312374380728,1.5846401134487054
train,windows_nonoverlap,danio_rerio,danio_rerio:8,27,28,33,49.2527847859698,1.4925086298778727
train,windows_nonoverlap,danio_rerio,danio_rerio:8,28,29,33,49.2527847859698,1.4925086298778727
train,windows_nonoverlap,danio_rerio,danio_rerio:8,29,30,33,49.25278478596981,1.492508629877873
train,windows_nonoverlap,danio_rerio,danio_rerio:8,30,31,33,47.786647912784254,1.448080239781341
train,windows_nonoverlap,danio_rerio,danio_rerio:8,31,32,33,47.78664791278425,1.4480802397813408
train,windows_nonoverlap,danio_rerio,danio_rerio:8,32,33,33,47.786647912784254,1.448080239781341
train,windows_nonoverlap,danio_rerio,danio_rerio:8,33,34,33,49.5730833329435,1.5022146464528332
train,windows_nonoverlap,danio_rerio,danio_rerio:8,34,35,33,49.573083332943504,1.5022146464528334
train,windows_nonoverlap,danio_rerio,danio_rerio:8,35,36,33,49.5730833329435,1.5022146464528332
train,windows_nonoverlap,danio_rerio,danio_rerio:8,36,37,33,48.99734650920921,1.4847680760366426
