split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,0,1,33,65.24336338043213,1.9770716175888523
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,1,2,33,65.24336338043213,1.9770716175888523
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,2,3,33,65.24336338043213,1.9770716175888523
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,3,4,33,67.12837330500284,2.0341931304546317
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,4,5,33,67.12837330500285,2.034193130454632
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,5,6,33,67.12837330500285,2.034193130454632
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,6,7,33,66.22589508692424,2.006845305664371
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,7,8,33,66.22589508692424,2.006845305664371
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,8,9,33,66.22589508692424,2.006845305664371
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,9,10,33,65.92724235852559,1.997795222985624
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,10,11,33,65.9272423585256,1.9977952229856244
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,11,12,33,65.92724235852559,1.997795222985624
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,12,13,33,66.63033119837444,2.019100945405286
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,13,14,33,66.63033119837444,2.019100945405286
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,14,15,33,66.63033119837444,2.019100945405286
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,15,16,33,64.651650985082,1.9591409389418788
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,16,17,33,64.651650985082,1.9591409389418788
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,17,18,33,64.65165098508199,1.9591409389418784
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,18,19,33,62.656209230422974,1.8986730069825144
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,19,20,33,62.656209230422974,1.8986730069825144
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,20,21,33,62.656209230422974,1.8986730069825144
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,21,22,33,63.92035643259684,1.93698049795748
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,22,23,33,63.92035643259685,1.9369804979574803
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,23,24,33,63.92035643259685,1.9369804979574803
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,24,25,33,63.4672695795695,1.923250593320288
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,25,26,33,63.46726957956949,1.9232505933202875
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,26,27,33,63.467269579569496,1.9232505933202877
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,27,28,33,62.93481922149658,1.9071157339847449
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,28,29,33,62.93481922149658,1.9071157339847449
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,29,30,33,62.93481922149658,1.9071157339847449
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,30,31,33,66.1361845334371,2.0041268040435485
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,31,32,33,66.13618453343709,2.004126804043548
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,32,33,33,66.13618453343709,2.004126804043548
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,33,34,33,64.25615898768108,1.9471563329600325
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,34,35,33,64.25615898768108,1.9471563329600325
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,35,36,33,64.25615898768106,1.947156332960032
train,windows_nonoverlap,arabidopsis_thaliana,arabidopsis_thaliana:5,36,37,33,65.64762703577678,1.9893220313871751
