split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:13,0,1,33,64.88268931706746,1.9661421005171957
train,windows_nonoverlap,danio_rerio,danio_rerio:13,1,2,33,64.88268931706746,1.9661421005171957
train,windows_nonoverlap,danio_rerio,danio_rerio:13,2,3,33,64.88268931706746,1.9661421005171957
train,windows_nonoverlap,danio_rerio,danio_rerio:13,3,4,33,61.36649386088054,1.859590723056986
train,windows_nonoverlap,danio_rerio,danio_rerio:13,4,5,33,61.36649386088054,1.859590723056986
train,windows_nonoverlap,danio_rerio,danio_rerio:13,5,6,33,61.36649386088054,1.859590723056986
train,windows_nonoverlap,danio_rerio,danio_rerio:13,6,7,33,60.039573669433594,1.8193810202858665
train,windows_nonoverlap,danio_rerio,danio_rerio:13,7,8,33,60.039573669433594,1.8193810202858665
train,windows_nonoverlap,danio_rerio,danio_rerio:13,8,9,33,60.039573669433594,1.8193810202858665
train,windows_nonoverlap,danio_rerio,danio_rerio:13,9,10,33,58.07015587886174,1.7597016932988405
train,windows_nonoverlap,danio_rerio,danio_rerio:13,10,11,33,58.07015587886175,1.7597016932988407
train,windows_nonoverlap,danio_rerio,danio_rerio:13,11,12,33,58.07015587886174,1.7597016932988405
train,windows_nonoverlap,danio_rerio,danio_rerio:13,12,13,33,64.36720791459084,1.950521451957298
train,windows_nonoverlap,danio_rerio,danio_rerio:13,13,14,33,64.36720791459084,1.950521451957298
train,windows_nonoverlap,danio_rerio,danio_rerio:13,14,15,33,64.36720791459084,1.950521451957298
train,windows_nonoverlap,danio_rerio,danio_rerio:13,15,16,33,58.284101461370796,1.766184892768812
train,windows_nonoverlap,danio_rerio,danio_rerio:13,16,17,33,58.28410146137078,1.7661848927688115
train,windows_nonoverlap,danio_rerio,danio_rerio:13,17,18,33,58.28410146137078,1.7661848927688115
train,windows_nonoverlap,danio_rerio,danio_rerio:13,18,19,33,57.68328232566516,1.7479782522928837
train,windows_nonoverlap,danio_rerio,danio_rerio:13,19,20,33,57.68328232566516,1.7479782522928837
train,windows_nonoverlap,danio_rerio,danio_rerio:13,20,21,33,57.683282325665154,1.7479782522928835
train,windows_nonoverlap,danio_rerio,danio_rerio:13,21,22,33,57.60194607079029,1.7455135172966756
train,windows_nonoverlap,danio_rerio,danio_rerio:13,22,23,33,57.60194607079029,1.7455135172966756
train,windows_nonoverlap,danio_rerio,danio_rerio:13,23,24,33,57.60194607079029,1.7455135172966756
train,windows_nonoverlap,danio_rerio,danio_rerio:13,24,25,33,59.36913428703944,1.7990646753648314
train,windows_nonoverlap,danio_rerio,danio_rerio:13,25,26,33,59.36913428703944,1.7990646753648314
train,windows_nonoverlap,danio_rerio,danio_rerio:13,26,27,33,59.36913428703944,1.7990646753648314
train,windows_nonoverlap,danio_rerio,danio_rerio:13,27,28,33,58.06825359662374,1.7596440483825375
train,windows_nonoverlap,danio_rerio,danio_rerio:13,28,29,33,58.06825359662374,1.7596440483825375
train,windows_nonoverlap,danio_rerio,danio_rerio:13,29,30,33,58.06825359662374,1.7596440483825375
train,windows_nonoverlap,danio_rerio,danio_rerio:13,30,31,33,58.884062469005585,1.7843655293638057
train,windows_nonoverlap,danio_rerio,danio_rerio:13,31,32,33,58.88406246900559,1.7843655293638059
train,windows_nonoverlap,danio_rerio,danio_rerio:13,32,33,33,58.884062469005585,1.7843655293638057
train,windows_nonoverlap,danio_rerio,danio_rerio:13,33,34,33,57.52764196197192,1.7432618776355129
train,windows_nonoverlap,danio_rerio,danio_rerio:13,34,35,33,57.527641961971916,1.7432618776355127
train,windows_nonoverlap,danio_rerio,danio_rerio:13,35,36,33,57.52764196197192,1.7432618776355129
train,windows_nonoverlap,danio_rerio,danio_rerio:13,36,37,33,54.20177824298541,1.6424781285753156
train,windows_nonoverlap,danio_rerio,danio_rerio:13,37,38,33,54.20177824298541,1.6424781285753156
train,windows_nonoverlap,danio_rerio,danio_rerio:13,38,39,33,54.201778242985405,1.6424781285753154
train,windows_nonoverlap,danio_rerio,danio_rerio:13,39,40,33,52.527466068665184,1.5917413960201572
train,windows_nonoverlap,danio_rerio,danio_rerio:13,40,41,33,52.52746606866519,1.5917413960201574
train,windows_nonoverlap,danio_rerio,danio_rerio:13,41,42,33,52.52746606866519,1.5917413960201574
train,windows_nonoverlap,danio_rerio,danio_rerio:13,42,43,33,55.27636201183001,1.6750412730857578
train,windows_nonoverlap,danio_rerio,danio_rerio:13,43,44,33,55.27636201183002,1.675041273085758
train,windows_nonoverlap,danio_rerio,danio_rerio:13,44,45,33,55.27636201183001,1.6750412730857578
train,windows_nonoverlap,danio_rerio,danio_rerio:13,45,46,33,55.596793452898666,1.684751316754505
train,windows_nonoverlap,danio_rerio,danio_rerio:13,46,47,33,55.596793452898666,1.684751316754505
train,windows_nonoverlap,danio_rerio,danio_rerio:13,47,48,33,55.596793452898666,1.684751316754505
train,windows_nonoverlap,danio_rerio,danio_rerio:13,48,49,33,52.19140619536241,1.5815577634958307
train,windows_nonoverlap,danio_rerio,danio_rerio:13,49,50,33,52.19140619536241,1.5815577634958307
train,windows_nonoverlap,danio_rerio,danio_rerio:13,50,51,33,52.19140619536241,1.5815577634958307
train,windows_nonoverlap,danio_rerio,danio_rerio:13,51,52,33,49.702555646499,1.5061380498939092
train,windows_nonoverlap,danio_rerio,danio_rerio:13,52,53,33,49.702555646499,1.5061380498939092
train,windows_nonoverlap,danio_rerio,danio_rerio:13,53,54,33,49.702555646499,1.5061380498939092
