split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:20,0,1,33,63.920893033345536,1.9369967585862284
train,windows_nonoverlap,bos_taurus,bos_taurus:20,1,2,33,63.920893033345536,1.9369967585862284
train,windows_nonoverlap,bos_taurus,bos_taurus:20,2,3,33,63.920893033345536,1.9369967585862284
train,windows_nonoverlap,bos_taurus,bos_taurus:20,3,4,33,62.68057235081991,1.899411283358179
train,windows_nonoverlap,bos_taurus,bos_taurus:20,4,5,33,62.6805723508199,1.8994112833581789
train,windows_nonoverlap,bos_taurus,bos_taurus:20,5,6,33,62.6805723508199,1.8994112833581789
train,windows_nonoverlap,bos_taurus,bos_taurus:20,6,7,33,62.86936362584432,1.9051322310861916
train,windows_nonoverlap,bos_taurus,bos_taurus:20,7,8,33,62.86936362584432,1.9051322310861916
train,windows_nonoverlap,bos_taurus,bos_taurus:20,8,9,33,62.869363625844315,1.9051322310861913
train,windows_nonoverlap,bos_taurus,bos_taurus:20,9,10,33,58.56665724515914,1.7747471892472468
train,windows_nonoverlap,bos_taurus,bos_taurus:20,10,11,33,58.56665724515915,1.7747471892472468
train,windows_nonoverlap,bos_taurus,bos_taurus:20,11,12,33,58.56665724515915,1.7747471892472468
train,windows_nonoverlap,bos_taurus,bos_taurus:20,12,13,33,60.547976637880005,1.8347871708448487
train,windows_nonoverlap,bos_taurus,bos_taurus:20,13,14,33,60.54797663788001,1.8347871708448489
train,windows_nonoverlap,bos_taurus,bos_taurus:20,14,15,33,60.54797663788,1.8347871708448484
train,windows_nonoverlap,bos_taurus,bos_taurus:20,15,16,33,56.228562553723656,1.703895834961323
train,windows_nonoverlap,bos_taurus,bos_taurus:20,16,17,33,56.228562553723656,1.703895834961323
train,windows_nonoverlap,bos_taurus,bos_taurus:20,17,18,33,56.228562553723656,1.703895834961323
train,windows_nonoverlap,bos_taurus,bos_taurus:20,18,19,33,56.36696002880733,1.7080896978426463
train,windows_nonoverlap,bos_taurus,bos_taurus:20,19,20,33,56.36696002880733,1.7080896978426463
train,windows_nonoverlap,bos_taurus,bos_taurus:20,20,21,33,56.36696002880732,1.708089697842646
train,windows_nonoverlap,bos_taurus,bos_taurus:20,21,22,33,53.29897911598285,1.6151205792722076
train,windows_nonoverlap,bos_taurus,bos_taurus:20,22,23,33,53.29897911598285,1.6151205792722076
train,windows_nonoverlap,bos_taurus,bos_taurus:20,23,24,33,53.29897911598285,1.6151205792722076
train,windows_nonoverlap,bos_taurus,bos_taurus:20,24,25,33,51.82906427482764,1.5705777052978072
train,windows_nonoverlap,bos_taurus,bos_taurus:20,25,26,33,51.82906427482764,1.5705777052978072
train,windows_nonoverlap,bos_taurus,bos_taurus:20,26,27,33,51.82906427482764,1.5705777052978072
train,windows_nonoverlap,bos_taurus,bos_taurus:20,27,28,33,51.138458505272865,1.5496502577355413
train,windows_nonoverlap,bos_taurus,bos_taurus:20,28,29,33,51.138458505272865,1.5496502577355413
train,windows_nonoverlap,bos_taurus,bos_taurus:20,29,30,33,51.138458505272865,1.5496502577355413
train,windows_nonoverlap,bos_taurus,bos_taurus:20,30,31,33,52.59635368982951,1.5938288996918035
train,windows_nonoverlap,bos_taurus,bos_taurus:20,31,32,33,52.59635368982951,1.5938288996918035
train,windows_nonoverlap,bos_taurus,bos_taurus:20,32,33,33,52.59635368982951,1.5938288996918035
train,windows_nonoverlap,bos_taurus,bos_taurus:20,33,34,33,53.96949217220147,1.635439156733378
train,windows_nonoverlap,bos_taurus,bos_taurus:20,34,35,33,53.96949217220147,1.635439156733378
train,windows_nonoverlap,bos_taurus,bos_taurus:20,35,36,33,53.96949217220148,1.6354391567333781
train,windows_nonoverlap,bos_taurus,bos_taurus:20,36,37,33,53.52528294424216,1.6219782710376411
train,windows_nonoverlap,bos_taurus,bos_taurus:20,37,38,33,53.52528294424216,1.6219782710376411
train,windows_nonoverlap,bos_taurus,bos_taurus:20,38,39,33,53.52528294424216,1.6219782710376411
train,windows_nonoverlap,bos_taurus,bos_taurus:20,39,40,33,55.88317182660103,1.6934294492909403
train,windows_nonoverlap,bos_taurus,bos_taurus:20,40,41,33,55.88317182660103,1.6934294492909403
train,windows_nonoverlap,bos_taurus,bos_taurus:20,41,42,33,55.88317182660103,1.6934294492909403
train,windows_nonoverlap,bos_taurus,bos_taurus:20,42,43,33,54.91669496148825,1.6641422715602499
train,windows_nonoverlap,bos_taurus,bos_taurus:20,43,44,33,54.91669496148825,1.6641422715602499
train,windows_nonoverlap,bos_taurus,bos_taurus:20,44,45,33,54.91669496148825,1.6641422715602499
train,windows_nonoverlap,bos_taurus,bos_taurus:20,45,46,33,52.19193977614243,1.5815739326103768
train,windows_nonoverlap,bos_taurus,bos_taurus:20,46,47,33,52.19193977614243,1.5815739326103768
train,windows_nonoverlap,bos_taurus,bos_taurus:20,47,48,33,52.19193977614243,1.5815739326103768
train,windows_nonoverlap,bos_taurus,bos_taurus:20,48,49,33,55.413810615738235,1.679206382295098
train,windows_nonoverlap,bos_taurus,bos_taurus:20,49,50,33,55.413810615738235,1.679206382295098
train,windows_nonoverlap,bos_taurus,bos_taurus:20,50,51,33,55.413810615738235,1.679206382295098
train,windows_nonoverlap,bos_taurus,bos_taurus:20,51,52,33,54.73539538681507,1.6586483450550022
