split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:13,0,1,33,66.32538366317749,2.0098601110053784
train,windows_nonoverlap,bos_taurus,bos_taurus:13,1,2,33,66.32538366317749,2.0098601110053784
train,windows_nonoverlap,bos_taurus,bos_taurus:13,2,3,33,66.32538366317749,2.0098601110053784
train,windows_nonoverlap,bos_taurus,bos_taurus:13,3,4,33,66.12053314844768,2.0036525196499295
train,windows_nonoverlap,bos_taurus,bos_taurus:13,4,5,33,66.12053314844768,2.0036525196499295
train,windows_nonoverlap,bos_taurus,bos_taurus:13,5,6,33,66.12053314844768,2.0036525196499295
train,windows_nonoverlap,bos_taurus,bos_taurus:13,6,7,33,61.0529248714447,1.8500886324680212
train,windows_nonoverlap,bos_taurus,bos_taurus:13,7,8,33,61.0529248714447,1.8500886324680212
train,windows_nonoverlap,bos_taurus,bos_taurus:13,8,9,33,61.0529248714447,1.8500886324680212
train,windows_nonoverlap,bos_taurus,bos_taurus:13,9,10,33,51.01278358697891,1.545841926878149
train,windows_nonoverlap,bos_taurus,bos_taurus:13,10,11,33,51.01278358697891,1.545841926878149
train,windows_nonoverlap,bos_taurus,bos_taurus:13,11,12,33,51.01278358697891,1.545841926878149
train,windows_nonoverlap,bos_taurus,bos_taurus:13,12,13,33,38.89806881546974,1.1787293580445377
train,windows_nonoverlap,bos_taurus,bos_taurus:13,13,14,33,38.89806881546974,1.1787293580445377
train,windows_nonoverlap,bos_taurus,bos_taurus:13,14,15,33,38.89806881546974,1.1787293580445377
train,windows_nonoverlap,bos_taurus,bos_taurus:13,15,16,33,31.904967695474625,0.9668172028931704
train,windows_nonoverlap,bos_taurus,bos_taurus:13,16,17,33,31.904967695474625,0.9668172028931704
train,windows_nonoverlap,bos_taurus,bos_taurus:13,17,18,33,31.904967695474625,0.9668172028931704
train,windows_nonoverlap,bos_taurus,bos_taurus:13,18,19,33,34.34070232013861,1.0406273430345034
train,windows_nonoverlap,bos_taurus,bos_taurus:13,19,20,33,34.34070232013861,1.0406273430345034
train,windows_nonoverlap,bos_taurus,bos_taurus:13,20,21,33,34.34070232013862,1.0406273430345037
train,windows_nonoverlap,bos_taurus,bos_taurus:13,21,22,33,30.570667187372845,0.9263838541628134
train,windows_nonoverlap,bos_taurus,bos_taurus:13,22,23,33,30.57066718737284,0.9263838541628133
train,windows_nonoverlap,bos_taurus,bos_taurus:13,23,24,33,30.57066718737284,0.9263838541628133
train,windows_nonoverlap,bos_taurus,bos_taurus:13,24,25,33,22.682301575938858,0.6873424719981472
train,windows_nonoverlap,bos_taurus,bos_taurus:13,25,26,33,22.68230157593886,0.6873424719981474
train,windows_nonoverlap,bos_taurus,bos_taurus:13,26,27,33,22.68230157593886,0.6873424719981474
train,windows_nonoverlap,bos_taurus,bos_taurus:13,27,28,33,18.233664706349373,0.5525352941317991
train,windows_nonoverlap,bos_taurus,bos_taurus:13,28,29,33,18.233664706349373,0.5525352941317991
train,windows_nonoverlap,bos_taurus,bos_taurus:13,29,30,33,18.233664706349373,0.5525352941317991
train,windows_nonoverlap,bos_taurus,bos_taurus:13,30,31,33,18.648101965586346,0.565093998957162
train,windows_nonoverlap,bos_taurus,bos_taurus:13,31,32,33,18.648101965586342,0.5650939989571618
train,windows_nonoverlap,bos_taurus,bos_taurus:13,32,33,33,18.648101965586346,0.565093998957162
train,windows_nonoverlap,bos_taurus,bos_taurus:13,33,34,33,19.284635743747156,0.5843829013256714
train,windows_nonoverlap,bos_taurus,bos_taurus:13,34,35,33,19.284635743747156,0.5843829013256714
train,windows_nonoverlap,bos_taurus,bos_taurus:13,35,36,33,19.284635743747156,0.5843829013256714
train,windows_nonoverlap,bos_taurus,bos_taurus:13,36,37,33,14.672137690087158,0.44461023303294417
train,windows_nonoverlap,bos_taurus,bos_taurus:13,37,38,33,14.67213769008716,0.4446102330329442
train,windows_nonoverlap,bos_taurus,bos_taurus:13,38,39,33,14.672137690087158,0.44461023303294417
train,windows_nonoverlap,bos_taurus,bos_taurus:13,39,40,33,16.224532385667167,0.4916524965353687
train,windows_nonoverlap,bos_taurus,bos_taurus:13,40,41,33,16.224532385667167,0.4916524965353687
train,windows_nonoverlap,bos_taurus,bos_taurus:13,41,42,33,16.224532385667164,0.4916524965353686
train,windows_nonoverlap,bos_taurus,bos_taurus:13,42,43,33,23.626949568589527,0.7159681687451371
train,windows_nonoverlap,bos_taurus,bos_taurus:13,43,44,33,23.626949568589527,0.7159681687451371
train,windows_nonoverlap,bos_taurus,bos_taurus:13,44,45,33,23.62694956858953,0.7159681687451372
train,windows_nonoverlap,bos_taurus,bos_taurus:13,45,46,33,11.734237854679426,0.35558296529331596
train,windows_nonoverlap,bos_taurus,bos_taurus:13,46,47,33,11.734237854679426,0.35558296529331596
train,windows_nonoverlap,bos_taurus,bos_taurus:13,47,48,33,11.734237854679424,0.3555829652933159
train,windows_nonoverlap,bos_taurus,bos_taurus:13,48,49,33,17.144463886817295,0.5195292086914332
train,windows_nonoverlap,bos_taurus,bos_taurus:13,49,50,33,17.144463886817295,0.5195292086914332
train,windows_nonoverlap,bos_taurus,bos_taurus:13,50,51,33,17.144463886817295,0.5195292086914332
train,windows_nonoverlap,bos_taurus,bos_taurus:13,51,52,33,15.263781306644281,0.46253882747406916
train,windows_nonoverlap,bos_taurus,bos_taurus:13,52,53,33,15.263781306644281,0.46253882747406916
train,windows_nonoverlap,bos_taurus,bos_taurus:13,53,54,33,15.263781306644281,0.46253882747406916
train,windows_nonoverlap,bos_taurus,bos_taurus:13,54,55,33,16.967525848497946,0.5141674499544832
train,windows_nonoverlap,bos_taurus,bos_taurus:13,55,56,33,16.967525848497946,0.5141674499544832
train,windows_nonoverlap,bos_taurus,bos_taurus:13,56,57,33,16.967525848497946,0.5141674499544832
train,windows_nonoverlap,bos_taurus,bos_taurus:13,57,58,33,11.362965191404026,0.34433227852739473
train,windows_nonoverlap,bos_taurus,bos_taurus:13,58,59,33,11.362965191404024,0.3443322785273947
train,windows_nonoverlap,bos_taurus,bos_taurus:13,59,60,33,11.362965191404026,0.34433227852739473
train,windows_nonoverlap,bos_taurus,bos_taurus:13,60,61,33,7.984782879551252,0.24196311756215916
train,windows_nonoverlap,bos_taurus,bos_taurus:13,61,62,33,7.984782879551251,0.24196311756215913
train,windows_nonoverlap,bos_taurus,bos_taurus:13,62,63,33,7.9847828795512505,0.2419631175621591
train,windows_nonoverlap,bos_taurus,bos_taurus:13,63,64,33,8.713583795974651,0.2640479938174137
train,windows_nonoverlap,bos_taurus,bos_taurus:13,64,65,33,8.713583795974651,0.2640479938174137
train,windows_nonoverlap,bos_taurus,bos_taurus:13,65,66,33,8.713583795974651,0.2640479938174137
train,windows_nonoverlap,bos_taurus,bos_taurus:13,66,67,33,17.92203459640344,0.5430919574667709
train,windows_nonoverlap,bos_taurus,bos_taurus:13,67,68,33,17.922034596403442,0.543091957466771
train,windows_nonoverlap,bos_taurus,bos_taurus:13,68,69,33,17.92203459640344,0.5430919574667709
train,windows_nonoverlap,bos_taurus,bos_taurus:13,69,70,33,13.427675917744637,0.406899270234686
train,windows_nonoverlap,bos_taurus,bos_taurus:13,70,71,33,13.427675917744637,0.406899270234686
train,windows_nonoverlap,bos_taurus,bos_taurus:13,71,72,33,13.427675917744637,0.406899270234686
train,windows_nonoverlap,bos_taurus,bos_taurus:13,72,73,33,11.661809463053942,0.35338816554708913
train,windows_nonoverlap,bos_taurus,bos_taurus:13,73,74,33,11.661809463053942,0.35338816554708913
train,windows_nonoverlap,bos_taurus,bos_taurus:13,74,75,33,11.661809463053942,0.35338816554708913
train,windows_nonoverlap,bos_taurus,bos_taurus:13,75,76,33,11.892804945508638,0.36038802865177694
train,windows_nonoverlap,bos_taurus,bos_taurus:13,76,77,33,11.892804945508638,0.36038802865177694
train,windows_nonoverlap,bos_taurus,bos_taurus:13,77,78,33,11.892804945508638,0.36038802865177694
train,windows_nonoverlap,bos_taurus,bos_taurus:13,78,79,33,7.999241363878051,0.24240125345085003
train,windows_nonoverlap,bos_taurus,bos_taurus:13,79,80,33,7.999241363878051,0.24240125345085003
train,windows_nonoverlap,bos_taurus,bos_taurus:13,80,81,33,7.999241363878052,0.24240125345085006
train,windows_nonoverlap,bos_taurus,bos_taurus:13,81,82,33,11.436211266865334,0.34655185657167675
train,windows_nonoverlap,bos_taurus,bos_taurus:13,82,83,33,11.436211266865332,0.3465518565716767
train,windows_nonoverlap,bos_taurus,bos_taurus:13,83,84,33,11.436211266865334,0.34655185657167675
train,windows_nonoverlap,bos_taurus,bos_taurus:13,84,85,33,14.582534794385234,0.4418949937692495
train,windows_nonoverlap,bos_taurus,bos_taurus:13,85,86,33,14.582534794385234,0.4418949937692495
train,windows_nonoverlap,bos_taurus,bos_taurus:13,86,87,33,14.582534794385234,0.4418949937692495
train,windows_nonoverlap,bos_taurus,bos_taurus:13,87,88,33,19.814692789067823,0.6004452360323583
train,windows_nonoverlap,bos_taurus,bos_taurus:13,88,89,33,19.814692789067823,0.6004452360323583
train,windows_nonoverlap,bos_taurus,bos_taurus:13,89,90,33,19.814692789067823,0.6004452360323583
train,windows_nonoverlap,bos_taurus,bos_taurus:13,90,91,33,18.776043884456158,0.5689710268017018
train,windows_nonoverlap,bos_taurus,bos_taurus:13,91,92,33,18.776043884456158,0.5689710268017018
train,windows_nonoverlap,bos_taurus,bos_taurus:13,92,93,33,18.776043884456158,0.5689710268017018
train,windows_nonoverlap,bos_taurus,bos_taurus:13,93,94,33,13.507132368783157,0.4093070414782775
train,windows_nonoverlap,bos_taurus,bos_taurus:13,94,95,33,13.507132368783155,0.40930704147827746
train,windows_nonoverlap,bos_taurus,bos_taurus:13,95,96,33,13.507132368783157,0.4093070414782775
train,windows_nonoverlap,bos_taurus,bos_taurus:13,96,97,33,21.486927889287475,0.6511190269481053
train,windows_nonoverlap,bos_taurus,bos_taurus:13,97,98,33,21.48692788928747,0.6511190269481052
