split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,0,1,33,65.36358737945557,1.9807147690744111
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,1,2,33,65.36358737945557,1.9807147690744111
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,2,3,33,65.36358737945557,1.9807147690744111
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,3,4,33,55.55748250382021,1.6835600758733398
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,4,5,33,55.55748250382021,1.6835600758733398
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,5,6,33,55.55748250382021,1.6835600758733398
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,6,7,33,56.93360728314535,1.7252608267619802
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,7,8,33,56.93360728314534,1.72526082676198
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,8,9,33,56.93360728314534,1.72526082676198
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,9,10,33,56.54257975388706,1.7134115076935472
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,10,11,33,56.54257975388706,1.7134115076935472
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,11,12,33,56.54257975388706,1.7134115076935472
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,12,13,33,52.063222910277545,1.577673421523562
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,13,14,33,52.063222910277545,1.577673421523562
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,14,15,33,52.063222910277545,1.577673421523562
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,15,16,33,49.56686717489113,1.502026278027004
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,16,17,33,49.56686717489114,1.5020262780270042
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,17,18,33,49.56686717489114,1.5020262780270042
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,18,19,33,53.358980398004256,1.6169387999395228
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,19,20,33,53.35898039800425,1.6169387999395226
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,20,21,33,53.35898039800425,1.6169387999395226
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,21,22,33,55.23985747861055,1.6739350751094106
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,22,23,33,55.23985747861055,1.6739350751094106
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,23,24,33,55.23985747861055,1.6739350751094106
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,24,25,33,51.23329338765082,1.5525240420500248
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,25,26,33,51.233293387650825,1.552524042050025
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,26,27,33,51.23329338765082,1.5525240420500248
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,27,28,33,51.44898672231162,1.5590602037064127
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,28,29,33,51.44898672231162,1.5590602037064127
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,29,30,33,51.44898672231162,1.5590602037064127
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,30,31,33,52.63188010155378,1.5949054576228419
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,31,32,33,52.63188010155379,1.594905457622842
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,32,33,33,52.63188010155378,1.5949054576228419
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,33,34,33,46.82607072164926,1.4189718400499776
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,34,35,33,46.82607072164925,1.4189718400499773
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,35,36,33,46.82607072164926,1.4189718400499776
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,36,37,33,52.36220031476115,1.58673334287155
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,37,38,33,52.36220031476115,1.58673334287155
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,38,39,33,52.36220031476114,1.5867333428715498
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,39,40,33,56.02007269560515,1.6975779604728833
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,40,41,33,56.02007269560515,1.6975779604728833
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,41,42,33,56.020072695605144,1.6975779604728831
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,42,43,33,53.39129597515178,1.6179180598530842
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,43,44,33,53.39129597515178,1.6179180598530842
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,44,45,33,53.391295975151785,1.6179180598530845
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,45,46,33,51.94739960989682,1.5741636245423278
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,46,47,33,51.94739960989682,1.5741636245423278
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,47,48,33,51.94739960989682,1.5741636245423278
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,48,49,33,51.9094099541544,1.5730124228531637
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,49,50,33,51.9094099541544,1.5730124228531637
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,50,51,33,51.9094099541544,1.5730124228531637
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,51,52,33,55.071611685872384,1.6688367177537087
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,52,53,33,55.071611685872384,1.6688367177537087
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,53,54,33,55.071611685872384,1.6688367177537087
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,54,55,33,51.666917078740276,1.5656641539012206
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,55,56,33,51.66691707874027,1.5656641539012204
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,56,57,33,51.66691707874027,1.5656641539012204
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,57,58,33,50.056675242473524,1.5168689467416219
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,58,59,33,50.05667524247353,1.516868946741622
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,59,60,33,50.056675242473524,1.5168689467416219
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,60,61,33,49.09339853283018,1.4876787434190963
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,61,62,33,49.09339853283017,1.4876787434190961
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,62,63,33,49.09339853283018,1.4876787434190963
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,63,64,33,49.33383164271557,1.4949645952338053
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,64,65,33,49.33383164271557,1.4949645952338053
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,65,66,33,49.33383164271557,1.4949645952338053
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,66,67,33,52.49229285371258,1.5906755410215931
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,67,68,33,52.49229285371256,1.590675541021593
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,68,69,33,52.49229285371257,1.590675541021593
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,69,70,33,50.72037406452,1.5369810322581818
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,70,71,33,50.72037406452,1.5369810322581818
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,71,72,33,50.72037406452,1.5369810322581818
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,72,73,33,50.99794929012811,1.545392402731155
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,73,74,33,50.99794929012812,1.5453924027311552
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,74,75,33,50.99794929012812,1.5453924027311552
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,75,76,33,51.53798533161171,1.5617571312609608
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,76,77,33,51.53798533161171,1.5617571312609608
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,77,78,33,51.53798533161171,1.5617571312609608
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,78,79,33,53.93504860120205,1.6343954121576378
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,79,80,33,53.93504860120204,1.6343954121576376
train,windows_nonoverlap,homo_sapiens,homo_sapiens:12,80,81,33,53.93504860120205,1.6343954121576378
