split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:22,0,1,33,64.04111735026042,1.9406399197048612
train,windows_nonoverlap,bos_taurus,bos_taurus:22,1,2,33,64.04111735026041,1.9406399197048607
train,windows_nonoverlap,bos_taurus,bos_taurus:22,2,3,33,64.04111735026041,1.9406399197048607
train,windows_nonoverlap,bos_taurus,bos_taurus:22,3,4,33,63.607452392578125,1.9274985573508523
train,windows_nonoverlap,bos_taurus,bos_taurus:22,4,5,33,63.607452392578125,1.9274985573508523
train,windows_nonoverlap,bos_taurus,bos_taurus:22,5,6,33,63.607452392578125,1.9274985573508523
train,windows_nonoverlap,bos_taurus,bos_taurus:22,6,7,33,62.67290067672729,1.8991788083856753
train,windows_nonoverlap,bos_taurus,bos_taurus:22,7,8,33,62.672900676727295,1.8991788083856755
train,windows_nonoverlap,bos_taurus,bos_taurus:22,8,9,33,62.6729006767273,1.8991788083856758
train,windows_nonoverlap,bos_taurus,bos_taurus:22,9,10,33,59.62876905997594,1.8069323957568466
train,windows_nonoverlap,bos_taurus,bos_taurus:22,10,11,33,59.628769059975944,1.8069323957568468
train,windows_nonoverlap,bos_taurus,bos_taurus:22,11,12,33,59.62876905997594,1.8069323957568466
train,windows_nonoverlap,bos_taurus,bos_taurus:22,12,13,33,56.42917956908544,1.7099751384571347
train,windows_nonoverlap,bos_taurus,bos_taurus:22,13,14,33,56.429179569085434,1.7099751384571344
train,windows_nonoverlap,bos_taurus,bos_taurus:22,14,15,33,56.42917956908544,1.7099751384571347
train,windows_nonoverlap,bos_taurus,bos_taurus:22,15,16,33,49.22735737760862,1.4917381023517764
train,windows_nonoverlap,bos_taurus,bos_taurus:22,16,17,33,49.22735737760862,1.4917381023517764
train,windows_nonoverlap,bos_taurus,bos_taurus:22,17,18,33,49.22735737760861,1.4917381023517762
train,windows_nonoverlap,bos_taurus,bos_taurus:22,18,19,33,52.09121884902318,1.5785217833037326
train,windows_nonoverlap,bos_taurus,bos_taurus:22,19,20,33,52.091218849023186,1.5785217833037328
train,windows_nonoverlap,bos_taurus,bos_taurus:22,20,21,33,52.09121884902318,1.5785217833037326
train,windows_nonoverlap,bos_taurus,bos_taurus:22,21,22,33,51.12304193774859,1.5491830890226845
train,windows_nonoverlap,bos_taurus,bos_taurus:22,22,23,33,51.123041937748596,1.5491830890226848
train,windows_nonoverlap,bos_taurus,bos_taurus:22,23,24,33,51.123041937748596,1.5491830890226848
train,windows_nonoverlap,bos_taurus,bos_taurus:22,24,25,33,51.9396136701107,1.5739276869730516
train,windows_nonoverlap,bos_taurus,bos_taurus:22,25,26,33,51.9396136701107,1.5739276869730516
train,windows_nonoverlap,bos_taurus,bos_taurus:22,26,27,33,51.9396136701107,1.5739276869730516
train,windows_nonoverlap,bos_taurus,bos_taurus:22,27,28,33,52.751387620965644,1.5985268976050195
train,windows_nonoverlap,bos_taurus,bos_taurus:22,28,29,33,52.751387620965644,1.5985268976050195
train,windows_nonoverlap,bos_taurus,bos_taurus:22,29,30,33,52.75138762096564,1.5985268976050193
