split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:4,0,1,33,66.20515950520833,2.006216954703283
train,windows_nonoverlap,bos_taurus,bos_taurus:4,1,2,33,66.20515950520833,2.006216954703283
train,windows_nonoverlap,bos_taurus,bos_taurus:4,2,3,33,66.20515950520833,2.006216954703283
train,windows_nonoverlap,bos_taurus,bos_taurus:4,3,4,33,64.81333414713542,1.9640404287010733
train,windows_nonoverlap,bos_taurus,bos_taurus:4,4,5,33,64.81333414713542,1.9640404287010733
train,windows_nonoverlap,bos_taurus,bos_taurus:4,5,6,33,64.81333414713542,1.9640404287010733
train,windows_nonoverlap,bos_taurus,bos_taurus:4,6,7,33,61.470041433970124,1.8627285283021249
train,windows_nonoverlap,bos_taurus,bos_taurus:4,7,8,33,61.47004143397014,1.8627285283021253
train,windows_nonoverlap,bos_taurus,bos_taurus:4,8,9,33,61.47004143397013,1.862728528302125
train,windows_nonoverlap,bos_taurus,bos_taurus:4,9,10,33,47.44828047355016,1.4378266810166715
train,windows_nonoverlap,bos_taurus,bos_taurus:4,10,11,33,47.44828047355016,1.4378266810166715
train,windows_nonoverlap,bos_taurus,bos_taurus:4,11,12,33,47.448280473550156,1.4378266810166713
train,windows_nonoverlap,bos_taurus,bos_taurus:4,12,13,33,36.327586253484085,1.1008359470752753
train,windows_nonoverlap,bos_taurus,bos_taurus:4,13,14,33,36.327586253484085,1.1008359470752753
train,windows_nonoverlap,bos_taurus,bos_taurus:4,14,15,33,36.327586253484085,1.1008359470752753
train,windows_nonoverlap,bos_taurus,bos_taurus:4,15,16,33,37.424437229832016,1.134073855449455
train,windows_nonoverlap,bos_taurus,bos_taurus:4,16,17,33,37.424437229832016,1.134073855449455
train,windows_nonoverlap,bos_taurus,bos_taurus:4,17,18,33,37.424437229832016,1.134073855449455
train,windows_nonoverlap,bos_taurus,bos_taurus:4,18,19,33,30.072387168804802,0.9112844596607516
train,windows_nonoverlap,bos_taurus,bos_taurus:4,19,20,33,30.072387168804806,0.9112844596607517
train,windows_nonoverlap,bos_taurus,bos_taurus:4,20,21,33,30.072387168804802,0.9112844596607516
train,windows_nonoverlap,bos_taurus,bos_taurus:4,21,22,33,33.42512223124504,1.0128824918559103
train,windows_nonoverlap,bos_taurus,bos_taurus:4,22,23,33,33.42512223124504,1.0128824918559103
train,windows_nonoverlap,bos_taurus,bos_taurus:4,23,24,33,33.42512223124504,1.0128824918559103
train,windows_nonoverlap,bos_taurus,bos_taurus:4,24,25,33,29.81464422494173,0.9034740674224767
train,windows_nonoverlap,bos_taurus,bos_taurus:4,25,26,33,29.81464422494173,0.9034740674224767
train,windows_nonoverlap,bos_taurus,bos_taurus:4,26,27,33,29.81464422494173,0.9034740674224767
train,windows_nonoverlap,bos_taurus,bos_taurus:4,27,28,33,27.13796197374662,0.8223624840529279
train,windows_nonoverlap,bos_taurus,bos_taurus:4,28,29,33,27.137961973746616,0.8223624840529278
train,windows_nonoverlap,bos_taurus,bos_taurus:4,29,30,33,27.137961973746616,0.8223624840529278
train,windows_nonoverlap,bos_taurus,bos_taurus:4,30,31,33,25.886917968591057,0.7844520596542744
train,windows_nonoverlap,bos_taurus,bos_taurus:4,31,32,33,25.886917968591057,0.7844520596542744
train,windows_nonoverlap,bos_taurus,bos_taurus:4,32,33,33,25.886917968591057,0.7844520596542744
train,windows_nonoverlap,bos_taurus,bos_taurus:4,33,34,33,24.70154633621375,0.7485317071579924
train,windows_nonoverlap,bos_taurus,bos_taurus:4,34,35,33,24.701546336213745,0.7485317071579923
train,windows_nonoverlap,bos_taurus,bos_taurus:4,35,36,33,24.70154633621375,0.7485317071579924
train,windows_nonoverlap,bos_taurus,bos_taurus:4,36,37,33,21.591867382327713,0.6542990115856883
train,windows_nonoverlap,bos_taurus,bos_taurus:4,37,38,33,21.591867382327717,0.6542990115856884
train,windows_nonoverlap,bos_taurus,bos_taurus:4,38,39,33,21.591867382327717,0.6542990115856884
train,windows_nonoverlap,bos_taurus,bos_taurus:4,39,40,33,19.149455497662228,0.5802865302321887
train,windows_nonoverlap,bos_taurus,bos_taurus:4,40,41,33,19.149455497662228,0.5802865302321887
train,windows_nonoverlap,bos_taurus,bos_taurus:4,41,42,33,19.149455497662228,0.5802865302321887
train,windows_nonoverlap,bos_taurus,bos_taurus:4,42,43,33,21.854274868965145,0.6622507536050044
train,windows_nonoverlap,bos_taurus,bos_taurus:4,43,44,33,21.85427486896515,0.6622507536050045
train,windows_nonoverlap,bos_taurus,bos_taurus:4,44,45,33,21.85427486896515,0.6622507536050045
train,windows_nonoverlap,bos_taurus,bos_taurus:4,45,46,33,19.055445892115436,0.5774377543065283
train,windows_nonoverlap,bos_taurus,bos_taurus:4,46,47,33,19.055445892115433,0.5774377543065282
train,windows_nonoverlap,bos_taurus,bos_taurus:4,47,48,33,19.055445892115433,0.5774377543065282
train,windows_nonoverlap,bos_taurus,bos_taurus:4,48,49,33,16.42909509440263,0.4978513664970494
train,windows_nonoverlap,bos_taurus,bos_taurus:4,49,50,33,16.42909509440263,0.4978513664970494
train,windows_nonoverlap,bos_taurus,bos_taurus:4,50,51,33,16.42909509440263,0.4978513664970494
train,windows_nonoverlap,bos_taurus,bos_taurus:4,51,52,33,17.527886008222897,0.5311480608552392
train,windows_nonoverlap,bos_taurus,bos_taurus:4,52,53,33,17.527886008222897,0.5311480608552392
train,windows_nonoverlap,bos_taurus,bos_taurus:4,53,54,33,17.5278860082229,0.5311480608552394
train,windows_nonoverlap,bos_taurus,bos_taurus:4,54,55,33,22.51329315205415,0.6822210046077015
train,windows_nonoverlap,bos_taurus,bos_taurus:4,55,56,33,22.513293152054153,0.6822210046077016
train,windows_nonoverlap,bos_taurus,bos_taurus:4,56,57,33,22.51329315205415,0.6822210046077015
train,windows_nonoverlap,bos_taurus,bos_taurus:4,57,58,33,12.8496722082297,0.3893840063099909
train,windows_nonoverlap,bos_taurus,bos_taurus:4,58,59,33,12.8496722082297,0.3893840063099909
train,windows_nonoverlap,bos_taurus,bos_taurus:4,59,60,33,12.8496722082297,0.3893840063099909
