split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:8,0,1,33,64.04111766815186,1.940639929337935
train,windows_nonoverlap,bos_taurus,bos_taurus:8,1,2,33,64.04111766815186,1.940639929337935
train,windows_nonoverlap,bos_taurus,bos_taurus:8,2,3,33,64.04111766815186,1.940639929337935
train,windows_nonoverlap,bos_taurus,bos_taurus:8,3,4,33,61.56793006261189,1.8656948503821786
train,windows_nonoverlap,bos_taurus,bos_taurus:8,4,5,33,61.5679300626119,1.8656948503821789
train,windows_nonoverlap,bos_taurus,bos_taurus:8,5,6,33,61.5679300626119,1.8656948503821789
train,windows_nonoverlap,bos_taurus,bos_taurus:8,6,7,33,60.49314697583516,1.8331256659343989
train,windows_nonoverlap,bos_taurus,bos_taurus:8,7,8,33,60.49314697583517,1.833125665934399
train,windows_nonoverlap,bos_taurus,bos_taurus:8,8,9,33,60.49314697583516,1.8331256659343989
train,windows_nonoverlap,bos_taurus,bos_taurus:8,9,10,33,53.09335368871689,1.6088895057186936
train,windows_nonoverlap,bos_taurus,bos_taurus:8,10,11,33,53.09335368871689,1.6088895057186936
train,windows_nonoverlap,bos_taurus,bos_taurus:8,11,12,33,53.09335368871689,1.6088895057186936
train,windows_nonoverlap,bos_taurus,bos_taurus:8,12,13,33,49.33389414350192,1.494966489197028
train,windows_nonoverlap,bos_taurus,bos_taurus:8,13,14,33,49.33389414350192,1.494966489197028
train,windows_nonoverlap,bos_taurus,bos_taurus:8,14,15,33,49.33389414350192,1.494966489197028
train,windows_nonoverlap,bos_taurus,bos_taurus:8,15,16,33,38.204151814182595,1.1577015701267452
train,windows_nonoverlap,bos_taurus,bos_taurus:8,16,17,33,38.204151814182595,1.1577015701267452
train,windows_nonoverlap,bos_taurus,bos_taurus:8,17,18,33,38.204151814182595,1.1577015701267452
train,windows_nonoverlap,bos_taurus,bos_taurus:8,18,19,33,41.04662970205148,1.2438372636985298
train,windows_nonoverlap,bos_taurus,bos_taurus:8,19,20,33,41.04662970205148,1.2438372636985298
train,windows_nonoverlap,bos_taurus,bos_taurus:8,20,21,33,41.046629702051476,1.2438372636985295
train,windows_nonoverlap,bos_taurus,bos_taurus:8,21,22,33,45.67241108417511,1.3840124570962153
train,windows_nonoverlap,bos_taurus,bos_taurus:8,22,23,33,45.67241108417511,1.3840124570962153
train,windows_nonoverlap,bos_taurus,bos_taurus:8,23,24,33,45.67241108417511,1.3840124570962153
train,windows_nonoverlap,bos_taurus,bos_taurus:8,24,25,33,49.463963843882084,1.498907995269154
train,windows_nonoverlap,bos_taurus,bos_taurus:8,25,26,33,49.463963843882084,1.498907995269154
train,windows_nonoverlap,bos_taurus,bos_taurus:8,26,27,33,49.463963843882084,1.498907995269154
train,windows_nonoverlap,bos_taurus,bos_taurus:8,27,28,33,40.877790888150535,1.2387209360045617
train,windows_nonoverlap,bos_taurus,bos_taurus:8,28,29,33,40.87779088815053,1.2387209360045615
train,windows_nonoverlap,bos_taurus,bos_taurus:8,29,30,33,40.877790888150535,1.2387209360045617
train,windows_nonoverlap,bos_taurus,bos_taurus:8,30,31,33,41.4155668814977,1.255017178227203
train,windows_nonoverlap,bos_taurus,bos_taurus:8,31,32,33,41.4155668814977,1.255017178227203
train,windows_nonoverlap,bos_taurus,bos_taurus:8,32,33,33,41.4155668814977,1.255017178227203
train,windows_nonoverlap,bos_taurus,bos_taurus:8,33,34,33,37.81285395473242,1.1458440592343158
train,windows_nonoverlap,bos_taurus,bos_taurus:8,34,35,33,37.81285395473242,1.1458440592343158
train,windows_nonoverlap,bos_taurus,bos_taurus:8,35,36,33,37.81285395473242,1.1458440592343158
train,windows_nonoverlap,bos_taurus,bos_taurus:8,36,37,33,33.96789293487867,1.0293300889357173
train,windows_nonoverlap,bos_taurus,bos_taurus:8,37,38,33,33.96789293487867,1.0293300889357173
train,windows_nonoverlap,bos_taurus,bos_taurus:8,38,39,33,33.96789293487867,1.0293300889357173
train,windows_nonoverlap,bos_taurus,bos_taurus:8,39,40,33,44.23653045793374,1.340500922967689
train,windows_nonoverlap,bos_taurus,bos_taurus:8,40,41,33,44.23653045793374,1.340500922967689
train,windows_nonoverlap,bos_taurus,bos_taurus:8,41,42,33,44.23653045793374,1.340500922967689
train,windows_nonoverlap,bos_taurus,bos_taurus:8,42,43,33,39.4590726395448,1.1957294739256
train,windows_nonoverlap,bos_taurus,bos_taurus:8,43,44,33,39.45907263954481,1.1957294739256001
train,windows_nonoverlap,bos_taurus,bos_taurus:8,44,45,33,39.4590726395448,1.1957294739256
train,windows_nonoverlap,bos_taurus,bos_taurus:8,45,46,33,40.79636849959691,1.236253590896876
train,windows_nonoverlap,bos_taurus,bos_taurus:8,46,47,33,40.79636849959691,1.236253590896876
train,windows_nonoverlap,bos_taurus,bos_taurus:8,47,48,33,40.79636849959691,1.236253590896876
train,windows_nonoverlap,bos_taurus,bos_taurus:8,48,49,33,37.9807888045907,1.150932994078506
train,windows_nonoverlap,bos_taurus,bos_taurus:8,49,50,33,37.9807888045907,1.150932994078506
train,windows_nonoverlap,bos_taurus,bos_taurus:8,50,51,33,37.9807888045907,1.150932994078506
train,windows_nonoverlap,bos_taurus,bos_taurus:8,51,52,33,37.46215648204088,1.135216863092148
train,windows_nonoverlap,bos_taurus,bos_taurus:8,52,53,33,37.46215648204089,1.1352168630921482
train,windows_nonoverlap,bos_taurus,bos_taurus:8,53,54,33,37.46215648204088,1.135216863092148
